"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,76.7852,89.0462,103.6827,141.2267,196.7006,223.7259,285.4892,246.9765,170.6909,141.2135,104.0406,62.5436,34.6119,20.057,9.7956,4.9878,2.6009,1.2455,0.5487,0.238,0.1067,0.0421,0.0173,0.0066,0.0026,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.0809,94.8611,115.5869,165.1428,241.4268,286.993,382.6225,343.8201,245.1672,209.1957,158.7177,98.0193,55.592,32.9873,16.4793,8.575,4.5721,2.2379,1.0065,0.4455,0.2038,0.0819,0.0344,0.0134,0.0054,0.0019,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,71.2551,85.9401,103.9794,147.4691,214.0075,252.733,334.819,299.2808,212.5202,180.6177,136.5344,84.0436,47.5259,28.1219,14.0113,7.2721,3.8673,1.8881,0.8471,0.374,0.1707,0.0684,0.0286,0.0111,0.0044,0.0016,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,141.9456,150.5446,160.5811,199.3451,252.4515,262.8959,306.8483,245.0841,158.3076,122.2993,84.308,47.6244,24.8874,13.6403,6.3149,3.0547,1.511,0.6869,0.2881,0.1192,0.051,0.0191,0.0075,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.2611,98.8997,119.3014,168.6908,244.108,287.6104,380.2771,339.4619,240.8628,204.5918,154.6045,95.1492,53.8011,31.8335,15.8601,8.2317,4.3776,2.1371,0.959,0.4234,0.1932,0.0774,0.0324,0.0126,0.005,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,77.7644,89.0497,102.4299,137.7643,189.4697,213.0877,268.974,230.5666,158.1849,129.938,95.0967,56.8209,31.2726,18.0261,8.7593,4.4387,2.303,1.0973,0.4812,0.2077,0.0926,0.0363,0.0148,0.0056,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.8201,94.6126,116.8655,169.44,251.5642,303.4988,410.9916,374.6921,270.5912,233.9317,179.7857,112.3845,64.457,38.6671,19.5197,10.2595,5.527,2.7329,1.241,0.5543,0.256,0.1037,0.0439,0.0173,0.007,0.0026,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,75.9032,89.7475,106.5092,148.0334,210.4914,244.0438,317.5157,279.464,195.9768,164.5289,122.9479,74.8901,41.9489,24.5956,12.1477,6.2525,3.2967,1.5959,0.7104,0.3113,0.1409,0.0561,0.0232,0.009,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.5657,92.8169,106.0928,141.7217,193.515,216.1353,270.8318,230.5765,157.2416,128.3583,93.3613,55.4582,30.3573,17.406,8.4149,4.2433,2.1906,1.0387,0.4534,0.1949,0.0865,0.0337,0.0137,0.0052,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.1729,86.204,104.7351,149.2041,217.5273,258.0051,343.3315,308.1284,219.5587,187.2544,142.0333,87.7061,49.7417,29.5165,14.746,7.6734,4.0918,2.003,0.9009,0.3988,0.1824,0.0733,0.0307,0.012,0.0048,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,64.8484,77.274,92.4307,129.5819,185.9808,217.6227,286.0042,254.1813,179.8186,152.3682,114.9223,70.624,39.887,23.5763,11.7351,6.0853,3.2334,1.5771,0.707,0.3119,0.1422,0.0569,0.0238,0.0093,0.0037,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,69.4183,84.5807,103.3635,148.1581,217.3586,259.2881,347.0223,312.9995,223.9527,191.7848,146.0363,90.5004,51.4933,30.6518,15.359,8.0155,4.2867,2.1044,0.9491,0.4213,0.1932,0.0778,0.0327,0.0128,0.0052,0.0019,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,75.0479,88.3647,104.4539,144.5993,204.8301,236.7361,307.174,269.8392,188.99,158.505,118.3578,72.0543,40.3433,23.6455,11.6746,6.0072,3.1664,1.5324,0.682,0.2987,0.1353,0.0538,0.0223,0.0087,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.8982,95.0088,117.6831,171.0601,254.4718,307.3105,416.1185,378.8998,273.0888,235.4604,180.3917,112.3914,64.2518,38.4181,19.3322,10.1296,5.4398,2.6814,1.2139,0.5407,0.2489,0.1006,0.0425,0.0167,0.0068,0.0025,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,NA
0,72.6942,87.1804,104.9362,148.0886,213.976,251.9282,333.1362,297.6708,211.5321,180.0437,136.3778,84.1404,47.6922,28.2882,14.1274,7.3494,3.9178,1.9172,0.8621,0.3815,0.1744,0.07,0.0294,0.0115,0.0046,0.0017,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,75.0036,89.5194,107.2069,150.4159,215.9032,252.4275,331.0883,293.3833,206.8408,174.5441,131.0532,80.1696,45.0793,26.5288,13.1487,6.7905,3.5927,1.7451,0.7793,0.3425,0.1555,0.0621,0.0259,0.01,0.004,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,64.7827,78.1788,94.6821,134.4948,195.6505,231.8098,308.5209,277.2839,198.0258,169.3997,128.9449,79.9188,45.4898,27.0921,13.583,7.0926,3.7955,1.8643,0.8414,0.3735,0.1713,0.069,0.0291,0.0114,0.0045,0.0017,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,66.5405,80.2457,97.1233,137.8749,200.4473,237.3781,315.8048,283.7557,202.6179,173.3119,131.9169,81.7599,46.5382,27.7169,13.8965,7.2565,3.8834,1.9076,0.8609,0.3822,0.1753,0.0707,0.0297,0.0116,0.0046,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,63.9596,78.2512,96.0368,138.3175,204.0072,244.7001,329.5548,299.118,215.2834,185.5327,142.1897,88.6658,50.7441,30.379,15.3064,8.0303,4.3181,2.1312,0.966,0.4308,0.1986,0.0803,0.034,0.0133,0.0054,0.002,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,81.8987,94.4066,109.2836,147.9487,204.7981,231.6427,293.9796,253.1275,174.2703,143.6291,105.4403,63.1759,34.8569,20.1403,9.8089,4.9814,2.5904,1.2371,0.5437,0.2352,0.1051,0.0413,0.0169,0.0064,0.0025,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.3453,106.673,123.6945,167.6882,232.3047,262.7424,333.1202,286.3088,196.6699,161.6409,118.2978,70.658,38.8675,22.3901,10.8728,5.5061,2.8549,1.3595,0.5958,0.2571,0.1147,0.045,0.0184,0.007,0.0028,0.001,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.3873,84.1847,98.3254,134.4188,188.0215,214.8483,275.6775,239.8628,166.6896,138.7338,102.8463,62.1967,34.6144,20.1698,9.9034,5.0687,2.657,1.279,0.5662,0.2468,0.1112,0.044,0.0182,0.007,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.4485,87.4476,103.1235,142.3945,201.1757,231.9369,300.1794,263.0841,183.8919,153.9156,114.7029,69.6994,38.9579,22.7955,11.237,5.7732,3.0382,1.4681,0.6523,0.2853,0.129,0.0512,0.0212,0.0082,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.7205,97.7901,116.018,161.1709,229.0033,265.2463,344.6314,302.8478,212.0265,177.6718,132.508,80.5564,45.0395,26.3595,12.9961,6.6778,3.5148,1.6985,0.7548,0.3302,0.1493,0.0593,0.0245,0.0095,0.0037,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.3744,93.5325,107.9574,145.689,200.9851,226.5745,286.5193,245.8648,168.7556,138.6416,101.4565,60.6058,33.3451,19.2141,9.3332,4.7278,2.4522,1.168,0.512,0.221,0.0985,0.0386,0.0158,0.0059,0.0024,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.2866,83.6814,99.999,140.0307,200.7,234.4862,307.5892,272.8188,192.6273,162.8703,122.5694,75.1596,42.3615,24.9882,12.4136,6.4251,3.4072,1.6588,0.7423,0.3269,0.1488,0.0595,0.0249,0.0097,0.0038,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,89.1441,101.5106,116.088,155.1223,211.8175,236.4947,296.108,251.8071,171.4963,139.7789,101.4981,60.1907,32.8948,18.831,9.0898,4.5768,2.3591,1.1168,0.4868,0.2089,0.0926,0.0361,0.0147,0.0055,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.5324,88.7112,108.8334,156.6731,230.9403,276.8072,372.451,337.7042,242.8028,209.0051,159.9823,99.6407,56.9598,34.0616,17.1429,8.9845,4.826,2.3793,1.0774,0.48,0.221,0.0893,0.0377,0.0148,0.006,0.0022,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,68.4376,83.1488,101.3403,144.8643,211.9789,252.3354,337.1088,303.6831,217.1253,185.8391,141.4618,87.6491,49.866,29.6812,14.8721,7.7611,4.1506,2.0375,0.919,0.4079,0.1871,0.0753,0.0317,0.0124,0.005,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,59.2927,72.1976,88.204,126.4419,185.6358,221.7795,297.5893,269.3269,193.4311,166.3828,127.3041,79.273,45.3141,27.0978,13.6388,7.1483,3.8398,1.8932,0.8574,0.382,0.1759,0.0711,0.03,0.0118,0.0048,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,86.7637,101.2597,118.6327,162.6328,227.9829,260.8171,334.712,290.9619,201.8786,167.6561,123.9687,74.7693,41.5018,24.1192,11.8119,6.0304,3.1531,1.5139,0.6687,0.2908,0.1307,0.0516,0.0212,0.0081,0.0033,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.4125,105.8755,124.4349,171.1309,240.6168,275.9459,354.8625,308.9212,214.5296,178.2819,131.8872,79.5701,44.1764,25.6781,12.5773,6.4222,3.3584,1.6127,0.7124,0.3098,0.1393,0.055,0.0226,0.0087,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.8135,81.1672,97.4972,137.2689,197.8198,232.2672,306.1654,272.6927,193.1949,163.8971,123.7314,76.091,42.9986,25.4281,12.6625,6.5691,3.4918,1.704,0.7642,0.3373,0.1538,0.0616,0.0258,0.01,0.004,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,73.2854,86.9737,103.5843,144.4942,206.1952,239.8055,312.9017,276.0347,193.9052,163.0472,122.0114,74.4103,41.7248,24.4891,12.1068,6.2372,3.2917,1.5949,0.7106,0.3116,0.1412,0.0562,0.0234,0.0091,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.3743,77.7126,95.5919,138.0096,204.0634,245.3445,331.2274,301.2988,217.2637,187.6003,144.0439,89.9794,51.5786,30.9269,15.6057,8.1991,4.4155,2.1825,0.9907,0.4424,0.2042,0.0827,0.035,0.0138,0.0056,0.002,9e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,76.6831,90.3557,106.8576,147.9551,209.5321,241.9792,313.508,274.8416,192.0544,160.6416,119.6032,72.5996,40.5347,23.6915,11.6658,5.9869,3.1472,1.519,0.6743,0.2946,0.133,0.0528,0.0218,0.0085,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.4294,74.0227,90.9506,131.1386,193.6155,232.4141,313.183,284.3318,204.6467,176.3458,135.1183,84.232,48.1915,28.8413,14.5268,7.6189,4.0956,2.0207,0.9157,0.4082,0.1881,0.0761,0.0322,0.0126,0.0051,0.0019,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,118.626,133.2891,150.4277,198.1884,266.6844,293.6736,362.5162,304.3235,204.9749,165.1817,118.6219,69.617,37.6826,21.371,10.2237,5.1037,2.6075,1.2237,0.529,0.2253,0.0991,0.0383,0.0155,0.0058,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.0723,63.3724,77.4062,110.9837,163.0719,195.1235,262.5013,238.3773,171.8448,148.4673,114.1407,71.4181,41.0125,24.6382,12.456,6.5564,3.5377,1.7519,0.7967,0.3564,0.1647,0.0668,0.0283,0.0112,0.0045,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,64.8944,77.686,93.3101,131.328,189.1114,221.7629,291.7484,259.2193,183.1695,154.9219,116.5763,71.4591,40.2565,23.7336,11.7836,6.0956,3.2306,1.5719,0.7031,0.3095,0.1407,0.0562,0.0235,0.0091,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,62.3245,76.7301,94.7641,137.4203,204.1623,246.6235,334.6824,305.9695,221.6399,192.3048,148.3737,93.1142,53.6065,32.2789,16.3542,8.626,4.6639,2.3144,1.0545,0.4726,0.2189,0.089,0.0378,0.0149,0.0061,0.0022,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,64.796,74.1165,85.1775,114.4827,157.3981,177.0436,223.6302,191.9187,131.8533,108.4919,79.5497,47.6214,26.2573,15.1626,7.3808,3.7464,1.9473,0.9295,0.4083,0.1766,0.0789,0.0309,0.0127,0.0048,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.5586,79.0322,92.8272,127.6344,179.5381,206.1548,265.7168,232.0267,161.6793,134.8991,100.2256,60.7297,33.8559,19.76,9.7172,4.9808,2.615,1.2606,0.5589,0.244,0.1101,0.0436,0.018,0.0069,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.968,97.292,114.5168,157.7634,222.2657,255.4459,329.3265,287.4349,200.1007,166.7363,123.6841,74.819,41.642,24.2642,11.9127,6.0966,3.1956,1.538,0.6809,0.2968,0.1337,0.0529,0.0218,0.0084,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.6195,89.0109,107.9524,153.4857,223.2937,264.2853,350.8726,314.1891,223.4203,190.1367,143.9076,88.6802,50.1975,29.7309,14.8263,7.7019,4.0996,2.0032,0.8995,0.3975,0.1815,0.0728,0.0305,0.0119,0.0047,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,59.6876,71.0014,84.7949,118.6995,170.1426,198.9141,261.2847,232.2014,164.3154,139.3029,105.1397,64.6614,36.5476,21.6194,10.7694,5.5888,2.9718,1.4507,0.6509,0.2873,0.1311,0.0525,0.0219,0.0086,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,66.0389,80.6138,98.7287,141.8978,208.8835,250.169,336.5199,305.2313,219.6235,189.2629,145.0679,90.4833,51.7998,31.0213,15.6351,8.2056,4.4139,2.1793,0.9882,0.4409,0.2033,0.0823,0.0348,0.0137,0.0056,0.002,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,90.7402,101.1529,113.303,148.1329,197.8405,216.4557,265.5988,221.8901,148.9036,119.5822,85.6063,50.1002,27.0506,15.3044,7.3048,3.6385,1.8547,0.8685,0.3748,0.1592,0.0699,0.027,0.0109,0.004,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.7887,90.5306,103.1901,137.4449,187.1357,208.4772,260.5971,221.4083,150.743,122.8589,89.2294,52.9326,28.9394,16.5736,8.0035,4.0315,2.079,0.9847,0.4294,0.1844,0.0818,0.0319,0.013,0.0049,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.8141,80.8497,92.7495,124.4295,170.7599,191.761,241.843,207.2782,142.2578,116.9355,85.6603,51.2358,28.2283,16.2887,7.9234,4.0192,2.0875,0.9958,0.4371,0.1889,0.0843,0.0331,0.0135,0.0051,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.0995,72.9825,88.9215,127.0956,186.0128,221.5559,296.3213,267.3542,191.4869,164.2377,125.3039,77.8162,44.3694,26.4677,13.2902,6.9498,3.7246,1.8323,0.8279,0.3681,0.1692,0.0682,0.0288,0.0113,0.0045,0.0016,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,73.3686,85.4828,100.0164,136.9747,191.929,219.6397,282.2091,245.8076,170.955,142.3853,105.6193,63.9082,35.5837,20.7439,10.1896,5.2173,2.7361,1.3176,0.5835,0.2544,0.1147,0.0454,0.0188,0.0072,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.3406,96.9018,114.4662,158.3058,223.9454,258.395,334.5273,293.1212,204.7666,171.238,127.4756,77.3721,43.1974,25.247,12.4315,6.3799,3.3537,1.6187,0.7186,0.3139,0.1418,0.0563,0.0233,0.009,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.4129,84.2242,101.085,142.1581,204.5482,239.7053,315.1606,279.8878,197.7055,167.1641,125.7545,77.0677,43.4075,25.5865,12.7015,6.5693,3.481,1.6934,0.7573,0.3333,0.1515,0.0605,0.0253,0.0098,0.0039,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,89.6351,104.159,121.5207,165.8713,231.5212,263.8507,337.3595,292.3611,202.3541,167.6554,123.6972,74.458,41.2552,23.9347,11.7024,5.9651,3.1139,1.4928,0.6584,0.2859,0.1283,0.0507,0.0208,0.008,0.0032,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.9033,90.689,105.9748,144.8675,202.4543,230.9047,295.3359,255.9058,177.0383,146.5752,108.0479,64.9758,35.9672,20.8468,10.1831,5.1859,2.7047,1.2953,0.5708,0.2476,0.1111,0.0438,0.018,0.0069,0.0027,0.001,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.386,85.4271,99.8198,136.4404,190.6495,217.3995,277.989,240.8018,166.5375,137.833,101.5661,61.0558,33.7858,19.5756,9.5591,4.8667,2.5373,1.2148,0.5352,0.2321,0.1041,0.041,0.0168,0.0064,0.0026,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.5007,86.4729,104.9147,149.2485,217.2989,257.4481,342.2642,306.967,218.6412,186.4147,141.3671,87.2833,49.4977,29.3698,14.6719,7.6346,4.0708,1.9926,0.8961,0.3966,0.1814,0.0729,0.0306,0.0119,0.0048,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,61.6183,73.4087,87.7968,123.085,176.6879,206.8315,272.0126,241.9706,171.3559,145.3726,109.7894,67.5582,38.2035,22.6094,11.2675,5.8497,3.1118,1.5196,0.682,0.3012,0.1375,0.0551,0.023,0.009,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,57.8322,72.0846,90.1106,132.3499,199.2023,243.5172,334.4357,308.9412,225.7297,197.5332,153.6489,97.1443,56.3057,34.1259,17.3976,9.2311,5.0218,2.507,1.1488,0.5176,0.2411,0.0986,0.0421,0.0167,0.0068,0.0025,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,67.4151,78.5586,91.9316,125.9303,176.502,202.0485,259.7073,226.3029,157.4543,131.2002,97.3681,58.9428,32.8332,19.1486,9.4098,4.8199,2.5287,1.2182,0.5397,0.2354,0.1061,0.0421,0.0174,0.0067,0.0027,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.1286,71.0702,88.6727,129.9715,195.206,238.1511,326.3797,300.9214,219.5048,191.759,148.9095,94.0013,54.4059,32.9285,16.7648,8.884,4.8266,2.4064,1.1013,0.4958,0.2306,0.0941,0.0402,0.0159,0.0065,0.0024,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,82.465,99.7842,121.097,172.2659,250.6924,296.7069,393.7537,352.3145,250.2864,212.7417,160.7972,98.9501,55.9353,33.0847,16.4772,8.5486,4.5444,2.2177,0.9946,0.439,0.2003,0.0802,0.0336,0.0131,0.0052,0.0019,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,75.8957,87.9141,102.2868,139.2754,194.0356,220.9262,282.4899,245.0647,169.8991,141.0764,104.3544,62.983,34.9887,20.3523,9.9764,5.0979,2.668,1.2822,0.5669,0.2467,0.1108,0.0438,0.018,0.0069,0.0027,0.001,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.7726,84.7496,99.1073,135.6443,189.9192,217.1527,278.7193,242.4941,168.4652,140.1416,103.8246,62.7456,34.8961,20.32,9.9702,5.0996,2.6714,1.2852,0.5687,0.2477,0.1115,0.0442,0.0182,0.007,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.6202,79.1087,91.5914,124.0313,171.7615,194.381,246.8726,212.7474,146.5969,120.9396,88.875,53.3045,29.4385,17.0257,8.2996,4.2186,2.1958,1.0495,0.4616,0.1999,0.0894,0.0351,0.0144,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.2912,86.666,102.8574,142.9609,203.2724,235.652,306.5438,269.7427,189.1093,158.7137,118.562,72.1939,40.4254,23.6946,11.6992,6.0198,3.173,1.5355,0.6833,0.2993,0.1355,0.0539,0.0223,0.0087,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.1517,116.6217,132.3626,175.3439,237.1021,262.0566,324.3565,272.6689,183.7311,148.0499,106.2682,62.3234,33.7084,19.1013,9.1304,4.5542,2.3247,1.0902,0.4709,0.2003,0.0881,0.034,0.0137,0.0051,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,83.285,95.4997,109.9692,148.0357,203.7032,229.0985,289.023,247.4892,169.568,139.0586,101.585,60.5844,33.2839,19.1511,9.2897,4.6996,2.4342,1.1579,0.507,0.2185,0.0974,0.0381,0.0155,0.0059,0.0023,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
