"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,52.8092,63.5211,104.3098,177.2434,352.1426,820.4713,2162.7425,4305.7928,7857.0741,13431.5741,14047.8313,8172.0418,3911.2579,1551.4874,554.3298,185.7337,70.8544,27.5855,10.0687,3.4392,1.0909,0.2734,0.0886,0.0234,0.0055,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.5131,65.2741,106.6123,180.0643,355.11,819.2396,2126.7801,4134.1971,7269.1974,11814.8815,11826.9915,6737.4663,3205.1799,1271.1093,454.7551,152.6051,58.3139,22.743,8.3156,2.845,0.904,0.2268,0.0735,0.0195,0.0046,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.0315,56.9132,94.0943,161.0042,322.2696,756.8142,2010.9702,4029.0817,7373.5046,12558.1142,12991.6194,7466.7029,3539.4384,1393.4656,494.8081,164.8778,62.5385,24.2057,8.7843,2.9841,0.9413,0.2348,0.0756,0.0199,0.0047,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3112,58.423,96.5209,165.0419,330.1363,774.9046,2059.0486,4130.246,7582.6544,12990.3214,13528.2091,7810.1649,3711.3884,1463.2964,520.1463,173.4765,65.8608,25.5157,9.2682,3.1512,0.9949,0.2484,0.0801,0.0211,0.005,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.3686,56.8628,95.4091,165.694,336.7179,802.277,2154.4608,4311.6558,7720.2575,12491.5031,12113.1234,6633.142,3051.7168,1177.5605,411.7254,135.3356,50.6121,19.3093,6.9087,2.3156,0.7207,0.1778,0.0566,0.0148,0.0034,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.7361,69.1611,108.7959,176.8602,335.1566,742.711,1860.3552,3554.453,6350.759,11056.5655,12335.4033,7746.6417,3949.2932,1646.5986,612.7304,212.8774,84.3199,34.1106,12.9285,4.5767,1.505,0.3888,0.1298,0.0354,0.0087,0.0022,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.3407,78.1329,123.1668,200.5496,380.3486,841.8786,2096.0366,3943.3167,6833.6765,11319.5288,11968.7026,7250.3192,3626.2416,1496.3898,553.1304,191.1193,75.2807,30.2832,11.4149,4.0198,1.3149,0.3382,0.1124,0.0306,0.0075,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.7512,61.5942,97.8385,160.6951,308.0581,691.8538,1761.6943,3432.529,6281.9342,11235.8069,12771.783,8054.7944,4091.0597,1695.189,626.9287,216.5552,85.2589,34.2771,12.9124,4.5446,1.4856,0.3819,0.1269,0.0345,0.0084,0.0022,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.1982,63.8975,102.5878,170.3157,330.0982,749.2038,1923.1219,3749.0108,6774.0882,11717.3433,12704.6974,7699.7791,3809.0698,1550.556,565.8183,193.1877,75.1531,29.8486,11.1105,3.8663,1.2497,0.3183,0.1047,0.0282,0.0068,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.1805,71.3976,115.413,192.8736,376.1438,857.8168,2202.8606,4253.4265,7486.3098,12333.7262,12641.979,7362.6333,3559.9275,1429.1293,516.3419,174.7962,67.4038,26.5331,9.7904,3.3788,1.0831,0.2739,0.0896,0.0239,0.0057,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.3709,68.5494,107.4937,174.1578,328.7962,725.4448,1807.41,3431.5228,6084.5317,10504.9682,11655.3269,7312.2422,3733.1057,1559.7664,581.6296,202.4656,80.3593,32.5762,12.3724,4.3885,1.4459,0.3741,0.1251,0.0342,0.0084,0.0022,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.098,61.0333,99.4328,167.5693,329.9567,761.2816,1985.2337,3911.4521,7073.3329,12036.9768,12637.4977,7417.3649,3581.9562,1431.9627,515.0286,173.6019,66.6403,26.1107,9.5904,3.2954,1.0517,0.265,0.0863,0.023,0.0055,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.1013,74.4931,115.6353,185.3905,346.0742,754.3709,1855.7978,3484.693,6132.1459,10585.6977,11869.1925,7562.5556,3915.7546,1655.2396,623.1958,218.8025,87.6184,35.8418,13.7342,4.9127,1.6324,0.4254,0.1433,0.0395,0.0098,0.0026,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.5855,64.4677,108.128,187.6925,381.1602,907.1517,2430.8558,4845.259,8615.8585,13803.7653,13269.5812,7235.2366,3323.6825,1281.9366,448.1627,147.3035,55.0848,21.0146,7.5185,2.5199,0.7842,0.1935,0.0616,0.0161,0.0037,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.6503,60.4807,100.7104,173.5138,349.5353,824.6748,2189.6108,4329.5401,7658.9466,12280.7456,11901.6121,6555.9653,3037.9312,1180.1446,415.0741,137.1738,51.5892,19.7957,7.123,2.4003,0.7511,0.1861,0.0596,0.0156,0.0037,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.0063,52.4964,87.6351,151.4258,306.1775,726.2289,1945.548,3905.7227,7082.1239,11751.5459,11731.3635,6553.8416,3050.1878,1185.6796,416.873,137.6969,51.756,19.8475,7.1373,2.4037,0.7518,0.1862,0.0595,0.0156,0.0036,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.2047,74.0592,118.063,194.5254,373.7757,839.6415,2126.7931,4076.4117,7204.5492,12139.942,12909.5256,7775.3488,3851.5587,1573.9068,576.7147,197.682,77.2194,30.7994,11.5125,4.0221,1.3053,0.3335,0.1101,0.0297,0.0072,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8398,77.4025,123.8359,204.7452,394.7011,888.9111,2252.3059,4296.5491,7495.1133,12329.1667,12752.1821,7530.1827,3687.4089,1496.1932,545.4523,186.1507,72.3887,28.7413,10.6953,3.7208,1.2023,0.3061,0.1007,0.0271,0.0065,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.2732,59.1573,96.9304,164.3028,325.4738,755.4197,1979.7739,3906.6984,7032.0969,11799.5479,12142.1741,7008.9778,3347.3581,1327.8263,474.6966,159.1567,60.759,23.6727,8.647,2.9556,0.9382,0.2352,0.0762,0.0202,0.0048,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.2952,63.4659,103.0264,172.932,338.862,776.8037,2005.9674,3893.1457,6879.1727,11344.997,11589.5536,6713.0705,3229.4527,1290.9033,464.7107,156.8036,60.26,23.6387,8.6927,2.9902,0.9552,0.2409,0.0785,0.0209,0.005,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.9335,56.4538,94.9587,165.3367,336.9218,805.1478,2168.8751,4351.8762,7804.1756,12618.6251,12197.4426,6654.4083,3052.0922,1174.769,409.8908,134.4784,50.1927,19.1107,6.8242,2.283,0.7092,0.1747,0.0556,0.0145,0.0034,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.8069,65.9983,106.309,177.0296,343.9955,781.7773,2002.3564,3866.1684,6834.8843,11383.3274,11836.0569,6972.1098,3396.09,1370.263,496.9988,168.8219,65.3297,25.8091,9.5569,3.3092,1.0643,0.2699,0.0885,0.0237,0.0057,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.8039,53.7824,90.3572,157.1128,319.6299,762.0893,2045.4432,4080.1177,7249.2686,11577.1514,11077.7094,6017.2316,2757.043,1061.384,370.496,121.6111,45.413,17.2998,6.1807,2.0687,0.643,0.1584,0.0504,0.0131,0.0031,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.7489,97.9955,149.9268,236.7808,434.9265,931.7744,2251.1434,4161.2169,7244.3808,12502.5788,14229.2822,9270.4148,4899.5931,2106.6184,804.3366,285.9453,115.9933,48.0768,18.6619,6.7576,2.2732,0.5984,0.2036,0.0567,0.0142,0.0037,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.7715,46.0786,76.8908,132.8683,268.9201,639.8452,1728.897,3538.8118,6661.7835,11732.0986,12430.9099,7190.3587,3399.0125,1330.8856,469.9641,155.783,58.7656,22.6178,8.1625,2.7583,0.8656,0.2149,0.0689,0.0181,0.0042,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.1511,56.6224,92.7824,157.2296,311.1758,720.5367,1877.2502,3658.0809,6433.8249,10421.9814,10364.9898,5867.4493,2778.0398,1097.7011,391.55,131.0461,49.9375,19.4213,7.0814,2.4165,0.7658,0.1918,0.062,0.0164,0.0039,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.1543,55.7079,94.1154,164.6339,337.2692,811.0716,2202.8339,4467.241,8123.5037,13343.545,13029.8381,7121.4261,3259.8228,1251.031,435.2429,142.4125,53.0044,20.1229,7.1651,2.3905,0.7406,0.182,0.0578,0.015,0.0035,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.299,54.3488,84.7985,136.766,257.2602,566.795,1418.4914,2738.417,5039.2363,9296.7051,11160.2455,7425.1692,3922.0932,1671.2966,631.5204,222.2621,89.2087,36.5738,14.0448,5.034,1.6761,0.4375,0.1476,0.0408,0.0101,0.0026,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.2029,57.7805,92.3587,152.6406,294.4242,664.8922,1698.3215,3298.9929,5955.2658,10340.0502,11308.8261,6917.1521,3446.5474,1410.678,517.0407,177.2222,69.221,27.6058,10.3173,3.6041,1.1695,0.2988,0.0987,0.0266,0.0065,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.4105,71.1118,113.9498,188.7368,364.6536,823.7517,2097.2416,4031.081,7114.7293,11891.866,12476.1299,7420.7975,3642.6668,1478.6382,538.949,183.8758,71.4796,28.37,10.5533,3.6701,1.1855,0.3017,0.0992,0.0267,0.0064,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.4362,64.7902,107.3109,183.8362,367.9508,861.54,2265.3964,4425.6178,7712.3946,12172.249,11689.4291,6435.9715,2991.7227,1166.7966,411.9217,136.6067,51.5635,19.86,7.1726,2.4254,0.7617,0.1893,0.0608,0.016,0.0038,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.3965,51.7877,84.3025,142.0033,279.6615,646.2969,1694.4909,3381.578,6270.6669,11117.6218,12188.0526,7352.2372,3598.52,1448.3373,523.1263,176.9434,68.1634,26.8028,9.8789,3.4056,1.0904,0.2755,0.09,0.024,0.0057,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.8872,58.5958,98.0833,169.9508,344.6449,819.9593,2203.0138,4430.6871,8032.2742,13280.0015,13174.0733,7317.8427,3391.7959,1314.4274,460.9919,151.9318,56.9747,21.7973,7.8202,2.628,0.8201,0.2027,0.0647,0.0169,0.004,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.4101,74.4441,112.938,176.8848,322.2516,685.3297,1648.6589,3057.4505,5407.9342,9665.247,11537.1812,7830.6635,4254.3083,1862.8256,720.7592,259.1459,106.3438,44.595,17.5094,6.4094,2.1795,0.5791,0.1989,0.0559,0.0141,0.0037,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.2906,66.4636,102.7825,164.2013,305.5558,664.6892,1636.8609,3096.8753,5550.6005,9910.3195,11575.0826,7609.3751,4014.9244,1716.5333,651.3631,230.2006,92.8026,38.2202,14.7429,5.3067,1.7744,0.4648,0.1573,0.0436,0.0109,0.0028,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.7017,59.3004,92.3399,148.6324,279.0184,613.5617,1533.3933,2960.4141,5462.1449,10146.4953,12305.4906,8262.7317,4391.9725,1879.3384,712.3005,251.3465,101.1518,41.5824,16.0104,5.7529,1.9202,0.5022,0.1698,0.047,0.0117,0.0031,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.6037,53.0873,88.3596,152.2024,306.6833,724.5458,1931.7416,3856.5329,6948.2768,11458.033,11405.6623,6377.3492,2974.5736,1159.0183,408.3773,135.1579,50.9069,19.5633,7.0498,2.3789,0.7455,0.1849,0.0592,0.0155,0.0036,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.4564,62.5291,99.518,163.7694,314.5477,707.6072,1803.3351,3509.4353,6392.1481,11317.8216,12697.3067,7924.8629,3999.0504,1650.2655,608.5006,209.6543,82.3261,33.0102,12.4028,4.3544,1.42,0.3643,0.1208,0.0327,0.008,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.9318,70.7905,113.8784,189.3942,367.584,834.622,2137.5824,4135.066,7347.7279,12352.8699,12982.7175,7705.4346,3769.5254,1524.9355,554.1409,188.5363,73.08,28.9197,10.7264,3.7201,1.1982,0.3042,0.0998,0.0268,0.0064,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.165,61.3941,100.5144,170.1864,336.534,778.6714,2027.9444,3953.9391,6968.9898,11336.2838,11329.2166,6435.3202,3053.0839,1207.9541,431.2983,144.4726,55.1026,21.4493,7.8279,2.6734,0.848,0.2125,0.0688,0.0182,0.0043,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.3254,76.2235,120.9501,198.3557,379.3353,848.298,2141.6106,4105.3469,7299.8194,12484.6189,13545.5272,8293.7757,4153.0366,1709.5955,629.926,216.9695,85.1781,34.1467,12.8275,4.5028,1.4681,0.3766,0.1249,0.0338,0.0083,0.0021,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.7647,66.3528,105.4832,173.2789,331.8172,742.3598,1870.5461,3561.5795,6241.2436,10413.7157,10996.0708,6609.4465,3276.4331,1341.0756,492.2385,168.9982,66.1267,26.421,9.8928,3.4619,1.1253,0.2879,0.0952,0.0257,0.0062,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.4732,62.5036,99.3586,163.2029,312.4702,698.8532,1759.7398,3346.2541,5850.6057,9728.7627,10238.391,6141.673,3041.7393,1244.4991,456.687,156.7652,61.3295,24.5,9.1721,3.2092,1.043,0.2668,0.0882,0.0238,0.0058,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.8968,62.9383,104.2812,178.7418,358.0747,839.8061,2215.9769,4358.7536,7687.011,12341.7535,12035.9556,6679.5294,3114.4446,1215.9936,429.4968,142.4831,53.7994,20.7279,7.4884,2.533,0.7957,0.1978,0.0635,0.0167,0.0039,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7933,53.5329,87.2844,147.2626,290.4862,672.3043,1764.2952,3518.781,6503.7166,11446.7649,12430.596,7443.6978,3626.9041,1455.5479,524.6086,177.1165,68.0999,26.7259,9.8317,3.3833,1.0814,0.2728,0.089,0.0237,0.0057,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.8463,52.248,89.4587,158.6364,329.668,804.4352,2213.8049,4518.7393,8167.5591,13080.6343,12308.1836,6526.2211,2926.9507,1106.6757,380.4261,123.1463,45.3239,17.0115,5.9894,1.9771,0.606,0.1476,0.0465,0.0119,0.0028,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.1178,57.4625,91.4712,150.5615,289.2688,651.0458,1660.5733,3236.3624,5909.5879,10503.6869,11830.6248,7402.1567,3739.522,1543.9152,569.4271,196.2278,77.0677,30.9072,11.6147,4.0784,1.3302,0.3413,0.1132,0.0307,0.0075,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.3454,51.5266,88.0382,155.7779,322.9659,786.0649,2157.2781,4392.2196,7924.0805,12687.6407,11961.5254,6359.5733,2858.9687,1083.1194,372.958,120.9139,44.5736,16.7573,5.9094,1.9535,0.5996,0.1462,0.0461,0.0118,0.0028,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.8517,72.6266,120.3848,206.3617,413.1598,966.924,2536.0158,4921.5814,8466.8419,13104.49,12355.6917,6733.6024,3115.6237,1212.3677,427.3987,141.5715,53.3727,20.5316,7.4062,2.5017,0.7847,0.1949,0.0625,0.0164,0.0038,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.3305,64.3568,101.79,166.4671,317.7218,710.5234,1803.1918,3511.5651,6455.7173,11693.7141,13542.8681,8682.1147,4458.7808,1861.4446,692.288,240.2956,95.0795,38.4196,14.5451,5.1433,1.6893,0.436,0.1454,0.0397,0.0098,0.0025,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.0246,61.9979,98.6203,162.1883,311.2436,699.2787,1778.154,3447.1551,6238.172,10937.7022,12149.782,7537.2446,3793.0871,1563.5206,576.2022,198.449,77.8963,31.2223,11.7268,4.1157,1.3416,0.3442,0.1141,0.0309,0.0075,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.0505,57.9522,91.1778,148.2589,281.0882,623.4512,1564.5592,3000.1786,5395.307,9489.0811,10700.9779,6767.5439,3462.21,1445.9475,538.5897,187.2621,74.2305,30.0521,11.3987,4.0381,1.3288,0.3434,0.1147,0.0313,0.0077,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.3192,63.2717,102.3123,171.0647,333.8797,762.5265,1963.9013,3813.3287,6777.641,11329.2999,11775.3212,6912.5685,3353.7799,1348.2828,487.4862,165.1176,63.706,25.091,9.2632,3.1984,1.0257,0.2595,0.0849,0.0227,0.0054,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3848,85.6793,131.9349,209.6296,387.1039,832.0739,2006.0564,3659.4483,6176.9634,10095.2342,10783.5672,6701.6298,3443.0513,1455.108,548.9592,193.2004,77.5698,31.819,12.2263,4.3848,1.4608,0.3815,0.1287,0.0355,0.0089,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.7798,70.014,109.5065,176.9487,333.1308,732.8783,1820.8458,3450.4647,6116.5183,10587.8387,11812.1737,7453.8068,3822.6788,1602.6829,599.2661,209.1072,83.202,33.814,12.8744,4.5773,1.5116,0.3919,0.1313,0.036,0.0089,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.2883,63.9901,100.6241,163.5157,309.7542,686.188,1718.4106,3283.6218,5870.8023,10236.3626,11443.2238,7198.1279,3673.5466,1532.6964,570.6384,198.3413,78.5981,31.8105,12.0622,4.2719,1.4053,0.3631,0.1213,0.0331,0.0081,0.0021,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.6992,53.9954,89.0823,152.0668,303.4898,709.8836,1874.4539,3717.7476,6694.8661,11148.9764,11306.5617,6435.1782,3041.2182,1196.84,425.1268,141.7218,53.7817,20.8272,7.5622,2.5702,0.8112,0.2025,0.0652,0.0172,0.0041,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.3893,72.4495,110.3679,173.5794,317.5697,678.1289,1636.5454,3036.7677,5350.5949,9457.9703,11101.2452,7417.4099,3984.6971,1731.2089,665.9399,238.2404,97.265,40.5769,15.8511,5.7744,1.9543,0.5172,0.1769,0.0495,0.0124,0.0032,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.7195,53.5759,89.8205,155.8534,316.4103,753.0252,2019.2483,4033.7245,7206.2156,11631.5407,11263.3361,6167.3089,2838.7542,1096.0402,383.4394,126.1041,47.1857,18.0122,6.4481,2.1624,0.6734,0.1662,0.053,0.0138,0.0032,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.2959,70.4708,114.1383,191.1288,373.5448,853.831,2197.6438,4250.8158,7486.9693,12319.7884,12587.3495,7305.3527,3522.4185,1410.9789,508.8692,171.99,66.211,26.0193,9.5847,3.3025,1.057,0.2669,0.0871,0.0232,0.0055,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.9654,53.3006,90.5966,159.4333,328.5617,794.2611,2162.3606,4363.8545,7799.4563,12392.9246,11665.2075,6223.4898,2810.7316,1069.574,369.7456,120.305,44.5163,16.8005,5.9472,1.9732,0.6079,0.1487,0.047,0.0122,0.0029,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.2672,77.6633,119.772,190.7355,353.5145,764.8097,1867.3675,3486.0187,6118.4628,10598.1805,12008.8678,7748.3548,4054.4636,1728.1386,655.0077,231.3353,93.2049,38.3647,14.791,5.3214,1.7785,0.4657,0.1576,0.0436,0.0109,0.0028,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.1249,60.0337,98.0889,165.7573,327.1842,756.0342,1969.2856,3852.9879,6852.303,11325.4258,11516.9573,6618.0055,3159.7221,1254.8851,449.2714,150.8447,57.6717,22.5044,8.2327,2.8181,0.8959,0.2249,0.0729,0.0193,0.0046,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.8049,52.506,92.9839,170.6526,367.6753,930.7325,2646.8858,5482.7875,9722.288,14548.1875,12485.4615,6168.9825,2640.8015,964.8452,322.5246,101.8082,36.4994,13.3361,4.5728,1.472,0.4399,0.1048,0.0323,0.0081,0.0019,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.4246,53.0125,90.8312,161.1273,334.7245,815.0878,2228.372,4477.949,7856.0613,12036.8346,10886.1032,5657.6862,2517.3348,948.6236,325.4775,105.1982,38.6577,14.4865,5.0925,1.6785,0.5137,0.1249,0.0393,0.01,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.9856,81.4824,135.412,232.6631,466.692,1092.8825,2858.1387,5491.151,9249.913,13857.7102,12667.8846,6783.0125,3111.9268,1205.3825,423.6089,139.943,52.6141,20.1834,7.2607,2.4462,0.7653,0.1896,0.0606,0.0159,0.0038,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.3538,48.1917,80.7442,140.0604,284.4299,678.0709,1828.0995,3698.6465,6772.1016,11355.7886,11407.7492,6376.0622,2961.3522,1148.1353,402.6708,132.6997,49.7577,19.0341,6.8281,2.2943,0.7158,0.1769,0.0565,0.0148,0.0034,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.6979,67.2662,104.6001,168.0218,314.3635,687.1966,1697.2109,3204.3397,5682.6231,9910.2385,11213.4009,7178.056,3721.7101,1573.0631,591.9549,207.716,83.1276,33.9828,13.0135,4.6521,1.5449,0.4023,0.1354,0.0373,0.0093,0.0024,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.3539,56.9945,95.9011,166.9977,340.1952,811.8558,2178.0522,4329.5931,7628.2274,12011.2708,11329.3541,6100.7499,2782.9825,1068.6431,372.3517,122.0277,45.4944,17.3022,6.1714,2.0624,0.64,0.1575,0.0501,0.013,0.0031,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
