"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,96.6183,108.1696,136.3086,117.0077,80.5503,66.4975,48.9633,29.4456,16.3099,9.4622,4.6269,2.359,1.2317,0.5906,0.2605,0.1132,0.0508,0.02,0.0083,0.0031,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.5066,79.3113,105.1033,94.5189,67.7784,58.3707,44.8168,28.0422,16.1151,9.6917,4.9059,2.5856,1.397,0.6927,0.3154,0.1412,0.0653,0.0265,0.0112,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,NA
0,62.3243,75.9609,104.5679,97.3664,71.9694,63.9492,50.6382,32.6211,19.2593,11.892,6.174,3.3341,1.8471,0.9388,0.4374,0.2004,0.0949,0.0393,0.017,0.0069,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,6e-04,0,NA
0,80.9111,95.2569,126.4884,113.944,81.8202,70.5579,54.2421,33.9786,19.5469,11.7674,5.9622,3.1453,1.701,0.8443,0.3848,0.1725,0.0799,0.0324,0.0138,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,48.0627,57.39,77.3889,70.7579,51.5034,45.06,35.15,22.3302,13.0161,7.9378,4.0722,2.1742,1.1904,0.5981,0.2757,0.125,0.0585,0.024,0.0103,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,77.3958,93.1172,126.4495,116.2574,84.9727,74.6235,58.4048,37.2094,21.7427,13.2905,6.8332,3.6559,2.006,1.01,0.4665,0.2119,0.0993,0.0408,0.0175,0.0069,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,83.6642,95.9417,124.0005,108.995,76.6247,64.6557,48.6545,29.8713,16.8672,9.9714,4.965,2.5757,1.3691,0.6681,0.2997,0.1323,0.0603,0.0241,0.0101,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,63.8154,75.0665,99.6162,89.7088,64.4131,55.5509,42.7136,26.7638,15.4008,9.2741,4.7003,2.4804,1.3418,0.6661,0.3037,0.1361,0.0631,0.0256,0.0109,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,NA
0,52.3941,64.7278,90.3847,85.2848,63.7862,57.3798,45.997,29.9791,17.8929,11.1667,5.8569,3.1942,1.7876,0.9177,0.4316,0.1996,0.0953,0.0399,0.0174,0.0071,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,6e-04,7e-04,0.001,0,NA
0,75.3077,85.7593,110.103,96.2403,67.3575,56.5915,42.4147,25.9453,14.6019,8.6047,4.2715,2.2095,1.1709,0.5696,0.2547,0.1121,0.051,0.0203,0.0085,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.7605,63.0017,88.4023,83.7869,62.9121,56.8244,45.7358,29.923,17.9229,11.2243,5.9067,3.2318,1.8146,0.9346,0.441,0.2044,0.0979,0.0412,0.018,0.0073,0.003,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,7e-04,8e-04,0.0012,0,NA
0,84.167,101.4846,138.1033,127.1974,93.1008,81.8741,64.1618,40.9245,23.9386,14.6474,7.5379,4.0365,2.2169,1.1172,0.5165,0.2347,0.1102,0.0454,0.0195,0.0078,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0,NA
0,75.5968,87.3941,113.9134,100.9178,71.4381,60.7135,46.0145,28.4422,16.1615,9.6131,4.8149,2.5121,1.3431,0.6592,0.2973,0.1319,0.0605,0.0243,0.0103,0.004,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,69.1874,80.3093,105.1114,93.4656,66.3728,56.5912,43.0256,26.6734,15.1978,9.064,4.5515,2.3805,1.276,0.6279,0.2838,0.1262,0.058,0.0234,0.0099,0.0038,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,74.4259,85.9232,111.8623,99.0137,70.0483,59.5026,45.0786,27.8548,15.8236,9.4098,4.7121,2.4579,1.314,0.6448,0.2908,0.129,0.0591,0.0238,0.01,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,61.1278,73.0898,98.6494,90.2248,65.6637,57.4233,44.7636,28.4143,16.5482,10.0827,5.1681,2.7568,1.5081,0.757,0.3488,0.158,0.0739,0.0303,0.013,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,81.0625,94.1798,123.3372,109.6892,77.8816,66.3797,50.4413,31.2519,17.7955,10.6064,5.3226,2.782,1.4903,0.7329,0.3311,0.1471,0.0675,0.0272,0.0114,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,73.351,85.7776,113.094,101.2014,72.2411,61.913,47.3036,29.4587,16.8543,10.0923,5.0873,2.6705,1.4369,0.7097,0.3219,0.1436,0.0662,0.0268,0.0113,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,81.6306,95.1733,125.1096,111.6664,79.5425,68.0272,51.8707,32.2431,18.4161,11.0094,5.5408,2.9042,1.5602,0.7694,0.3485,0.1552,0.0715,0.0289,0.0122,0.0047,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,63.0334,78.4575,110.3747,104.8176,78.8116,71.269,57.4163,37.5933,22.5307,14.1175,7.433,4.0688,2.2856,1.1777,0.5559,0.2579,0.1236,0.052,0.0228,0.0093,0.0039,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,9e-04,0.0011,0.0015,0,NA
0,61.3875,71.5754,94.1546,84.1463,60.0378,51.4517,39.3229,24.5017,14.0271,8.405,4.2396,2.2271,1.1992,0.5927,0.269,0.1201,0.0554,0.0224,0.0095,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,74.7875,86.9136,113.8576,101.2911,71.9405,61.3361,46.6244,28.8965,16.4594,9.8132,4.926,2.5755,1.38,0.6788,0.3067,0.1363,0.0626,0.0252,0.0106,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,64.1424,79.6487,111.7846,105.9369,79.5158,71.7819,57.7341,37.7438,22.5895,14.1353,7.4327,4.0635,2.2797,1.1732,0.5531,0.2563,0.1227,0.0515,0.0225,0.0092,0.0038,0.0014,6e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,6e-04,9e-04,0.001,0.0014,0,NA
0,63.8353,74.8037,98.8734,88.7147,63.4956,54.5783,41.8284,26.1278,14.9916,9.0023,4.5502,2.3949,1.2921,0.6399,0.291,0.1301,0.0601,0.0244,0.0103,0.004,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,69.7725,81.4689,107.3018,95.9803,68.52,58.7468,44.9129,27.9911,16.0274,9.605,4.8456,2.5458,1.3709,0.6776,0.3076,0.1373,0.0634,0.0256,0.0109,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,90.8614,102.9131,131.3153,114.073,79.3759,66.2713,49.3516,30.0014,16.7861,9.835,4.8551,2.4981,1.3167,0.6372,0.2836,0.1243,0.0562,0.0223,0.0093,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.1073,85.1529,118.5277,111.4573,83.0773,74.4476,59.4379,38.5846,22.9412,14.263,7.4535,4.0507,2.2586,1.1554,0.5417,0.2496,0.1189,0.0496,0.0216,0.0088,0.0036,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,7e-04,7e-04,0.001,0,NA
0,80.988,94.0688,123.1782,109.5542,77.7994,66.3274,50.4185,31.2491,17.8003,10.6132,5.328,2.7858,1.4928,0.7343,0.3318,0.1475,0.0677,0.0273,0.0115,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,87.7165,105.0842,142.0293,129.9822,94.6022,82.7037,64.4306,40.866,23.7798,14.476,7.4133,3.9511,2.1594,1.083,0.4984,0.2255,0.1054,0.0432,0.0185,0.0074,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,76.8098,91.4965,122.9387,111.9079,81.0678,70.5313,54.6881,34.532,20.0111,12.1327,6.1893,3.2865,1.7893,0.894,0.4099,0.1849,0.0861,0.0352,0.015,0.0059,0.0024,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,49.2251,59.6389,81.628,75.6419,55.6979,49.309,38.9123,24.9905,14.7137,9.0613,4.6925,2.528,1.397,0.7084,0.3294,0.1506,0.0711,0.0294,0.0127,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,62.8836,77.4688,107.8129,101.3686,75.551,67.6985,54.0467,35.0835,20.8589,12.9681,6.7766,3.6827,2.0534,1.0504,0.4924,0.2269,0.1081,0.0451,0.0196,0.008,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,6e-04,7e-04,9e-04,0,NA
0,77.4429,87.2008,110.643,95.6644,66.3176,55.1681,40.9438,24.8134,13.8445,8.0897,3.9833,2.0443,1.0748,0.5188,0.2303,0.1006,0.0455,0.018,0.0074,0.0029,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.1691,82.9373,110.6141,100.0751,72.1493,62.486,48.2474,30.3514,17.5296,10.5942,5.388,2.8527,1.5484,0.7713,0.3527,0.1586,0.0737,0.03,0.0128,0.005,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,91.919,107.3789,141.3855,126.3319,90.0471,77.0454,58.7625,36.5317,20.8667,12.4744,6.2781,3.2906,1.7678,0.8717,0.3948,0.1759,0.081,0.0327,0.0138,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,NA
0,63.3283,76.3593,103.9429,95.7891,70.1638,61.7607,48.4512,30.9379,18.1165,11.0971,5.7171,3.0647,1.6849,0.85,0.3933,0.179,0.084,0.0346,0.0149,0.0059,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,59.8415,73.8891,103.0761,97.1282,72.5307,65.123,52.0944,33.8803,20.179,12.567,6.5779,3.5803,1.9996,1.0245,0.481,0.222,0.1059,0.0443,0.0193,0.0079,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,6e-04,7e-04,0.001,0,NA
0,68.7956,80.5011,106.2368,95.1754,68.0238,58.3826,44.6755,27.8653,15.9664,9.5748,4.8334,2.5407,1.369,0.677,0.3075,0.1373,0.0634,0.0257,0.0108,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,91.5805,101.2106,125.9687,107.0119,73.058,59.8251,43.716,26.1075,14.3698,8.2858,4.0282,2.0423,1.0602,0.5054,0.2217,0.0957,0.0427,0.0167,0.0068,0.0026,0.001,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.6618,57.7282,78.9637,73.107,53.7743,47.5446,37.4659,24.0262,14.1257,8.6868,4.4923,2.4169,1.3338,0.6753,0.3137,0.1432,0.0675,0.0279,0.012,0.0048,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,86.3365,98.1527,125.7166,109.5835,76.4756,64.041,47.8305,29.1568,16.3551,9.6062,4.7535,2.4513,1.295,0.6281,0.2801,0.123,0.0557,0.0222,0.0093,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.6431,60.2786,79.383,71.0185,50.7172,43.505,33.2806,20.7551,11.8919,7.1313,3.5999,1.8924,1.0198,0.5044,0.2291,0.1024,0.0472,0.0191,0.0081,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,82.6922,95.0498,123.1233,108.4255,76.3365,64.5038,48.604,29.8761,16.888,9.9941,4.9812,2.5867,1.3763,0.6723,0.3018,0.1333,0.0608,0.0244,0.0102,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,54.4734,66.6764,92.1953,86.1959,63.9397,57.0237,45.3185,29.2946,17.3506,10.7468,5.596,3.0307,1.684,0.8584,0.4011,0.1842,0.0874,0.0364,0.0158,0.0064,0.0027,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,7e-04,0,NA
0,80.3235,91.5937,117.6693,102.8391,71.9262,60.364,45.1794,27.5948,15.5067,9.1239,4.5224,2.3359,1.2361,0.6005,0.2682,0.1179,0.0535,0.0213,0.0089,0.0034,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.5334,131.9363,159.7504,132.2422,88.237,70.547,50.3379,29.3889,15.8382,8.9462,4.2638,2.1209,1.0796,0.5048,0.2175,0.0923,0.0405,0.0156,0.0062,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.7539,81.2775,111.7537,103.9285,76.7273,68.0862,53.8391,34.6361,20.4224,12.5943,6.5303,3.5223,1.949,0.9894,0.4605,0.2107,0.0995,0.0413,0.0179,0.0072,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,6e-04,0,NA
0,66.9666,81.148,111.0515,102.8589,75.6865,66.9436,52.7721,33.8534,19.9097,12.2475,6.3354,3.4096,1.8822,0.9533,0.4429,0.2022,0.0953,0.0394,0.017,0.0068,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0,NA
0,48.7364,59.4557,81.949,76.4146,56.5666,50.3487,39.9415,25.7775,15.2456,9.4302,4.9041,2.6527,1.472,0.7495,0.3498,0.1605,0.076,0.0316,0.0137,0.0055,0.0023,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0,NA
0,64.4164,76.6437,102.9236,93.7027,67.9246,59.1591,45.9326,29.0469,16.8578,10.2366,5.23,2.7811,1.5164,0.7588,0.3484,0.1573,0.0735,0.03,0.0128,0.005,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,81.466,90.5093,113.2245,96.6016,66.1811,54.3794,39.8653,23.8787,13.1787,7.6189,3.7132,1.8871,0.9821,0.4693,0.2063,0.0893,0.04,0.0157,0.0064,0.0025,0.001,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.5576,107.9968,148.6599,138.3175,102.1134,90.5817,71.5831,46.0157,27.1099,16.7037,8.6536,4.6636,2.5782,1.3077,0.6082,0.2781,0.1314,0.0545,0.0235,0.0095,0.0039,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,5e-04,6e-04,8e-04,0,NA
0,83.6323,97.394,127.8775,114.0155,81.142,69.3307,52.8168,32.8032,18.7214,11.1833,5.6242,2.9458,1.5814,0.7792,0.3527,0.157,0.0722,0.0292,0.0123,0.0048,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,76.4136,89.7842,118.9701,106.9577,76.6664,65.9896,50.635,31.6623,18.1839,10.9289,5.5287,2.9121,1.5725,0.7792,0.3546,0.1587,0.0734,0.0298,0.0126,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,50.0804,62.6322,88.5585,84.5001,63.8059,57.9579,46.902,30.8407,18.5576,11.6737,6.1694,3.3893,1.911,0.9883,0.4681,0.2179,0.1048,0.0442,0.0194,0.008,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,9e-04,0.0011,0.0015,0,NA
0,97.8896,111.0087,141.8028,123.2912,85.8459,71.7158,53.4341,32.4981,18.1904,10.6619,5.2653,2.7099,1.4288,0.6917,0.3079,0.1349,0.0611,0.0243,0.0101,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.2123,62.7847,85.263,78.4424,57.3955,50.4794,39.5776,25.2617,14.7884,9.0565,4.6649,2.5002,1.3743,0.6931,0.3207,0.1458,0.0685,0.0282,0.0121,0.0048,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,71.2087,82.8113,108.6156,96.7845,68.8643,58.8392,44.8311,27.8507,15.8997,9.5009,4.7798,2.5043,1.3448,0.6629,0.3001,0.1337,0.0615,0.0248,0.0105,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,118.272,132.0173,165.8738,142.0264,97.5701,80.3814,59.0692,35.4581,19.6073,11.3567,5.5446,2.8226,1.4716,0.7045,0.3104,0.1346,0.0603,0.0237,0.0098,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.0542,109.079,142.5974,126.6245,89.7924,76.4354,58.0129,35.9033,20.4233,12.1606,6.0968,3.1839,1.704,0.8372,0.3779,0.1677,0.077,0.031,0.013,0.005,0.0021,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,65.7516,77.7252,103.6475,93.734,67.5387,58.4492,45.0915,28.3405,16.3537,9.8747,5.0178,2.6544,1.4396,0.7167,0.3275,0.1472,0.0683,0.0278,0.0118,0.0046,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,54.6593,66.6377,91.7814,85.5217,63.266,56.2713,44.6068,28.7679,17.0028,10.5101,5.4622,2.9528,1.6375,0.8332,0.3887,0.1782,0.0844,0.035,0.0152,0.0061,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,4e-04,4e-04,6e-04,0,NA
0,72.6861,84.0617,109.6162,97.1506,68.7972,58.4923,44.3488,27.4231,15.588,9.2753,4.6472,2.4254,1.2972,0.6369,0.2873,0.1275,0.0585,0.0235,0.0099,0.0038,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,71.9711,83.7358,109.8684,97.9235,69.6832,59.5431,45.3684,28.1842,16.0896,9.614,4.8365,2.534,1.3608,0.6708,0.3037,0.1352,0.0622,0.0251,0.0107,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,81.4721,97.1619,130.7149,119.1304,86.3952,75.2546,58.4197,36.9305,21.4239,13.0029,6.6399,3.5291,1.9234,0.9618,0.4415,0.1993,0.0928,0.038,0.0162,0.0064,0.0026,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,77.0221,90.3438,119.5253,107.3283,76.8656,66.1103,50.6946,31.6819,18.1866,10.9257,5.5247,2.9091,1.5701,0.7778,0.3538,0.1583,0.0732,0.0297,0.0126,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,71.7216,80.0206,100.5869,86.2377,59.3507,49.0077,36.1084,21.734,12.0499,6.9978,3.4253,1.748,0.9135,0.4384,0.1936,0.0842,0.0378,0.0149,0.0061,0.0024,9e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8566,75.8952,98.6089,87.1074,61.5094,52.1432,39.4212,24.3102,13.7839,8.1816,4.0897,2.1297,1.1364,0.5567,0.2506,0.111,0.0508,0.0204,0.0086,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,71.2113,81.6382,105.4796,92.6845,65.1377,54.9442,41.3319,25.3671,14.3192,8.4624,4.2124,2.1847,1.1609,0.5664,0.2539,0.112,0.0511,0.0204,0.0086,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,58.2425,69.0439,92.3653,83.7975,60.56,52.5794,40.6977,25.6612,14.8526,8.9951,4.584,2.4316,1.3226,0.6601,0.3024,0.1362,0.0634,0.0259,0.011,0.0043,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
