"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,100.5342,147.4943,215.8671,373.0573,658.2426,920.7776,1423.797,1427.9647,1095.9393,991.6458,785.4733,500.1088,290.0442,175.325,89.0036,46.9942,25.427,12.6233,5.7532,2.5791,1.1952,0.4863,0.2068,0.0817,0.0333,0.0121,0.005,0.0019,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0.001,0,NA
0,68.3193,110.2768,177.3338,338.426,659.8616,1007.7473,1688.9368,1792.8164,1423.0757,1315.5103,1051.7598,670.0868,387.0348,232.4245,117.0977,61.3407,32.9113,16.2013,7.3249,3.2581,1.4981,0.605,0.2553,0.1001,0.0405,0.0146,0.006,0.0023,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,9e-04,0,NA
0,112.97,176.5284,274.5395,504.5996,943.0067,1377.2705,2189.5006,2204.5047,1667.0008,1466.1457,1117.8056,682.2819,379.3403,219.7254,107.0004,54.2709,28.1717,13.4258,5.8882,2.5425,1.1351,0.4456,0.1827,0.0697,0.0276,0.0097,0.0039,0.0015,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,101.0634,150.7411,224.0778,393.1909,703.0071,991.6406,1537.2544,1534.1643,1165.33,1038.8433,808.2243,504.967,287.504,170.6083,85.0713,44.1481,23.4655,11.4468,5.1315,2.2638,1.0324,0.4136,0.1731,0.0674,0.0271,0.0097,0.004,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,92.5303,138.632,206.9652,364.7466,654.7942,926.4341,1438.9617,1436.4799,1090.0255,969.8194,752.5404,468.8074,266.1377,157.4631,78.2907,40.5161,21.4731,10.4453,4.6702,2.0548,0.9348,0.3735,0.156,0.0606,0.0243,0.0087,0.0035,0.0014,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,NA
0,99.4853,148.1773,220.0482,385.965,690.6273,976.674,1522.1008,1530.7665,1173.2006,1057.0414,831.8503,525.628,302.4686,181.3716,91.3488,47.8638,25.6931,12.6559,5.7258,2.5485,1.1726,0.4738,0.2001,0.0785,0.0318,0.0115,0.0047,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,81.9812,126.9447,195.8313,357.3918,665.015,972.0439,1558.0547,1593.7416,1229.9951,1109.3564,869.4077,545.36,311.1246,184.817,92.2049,47.8637,25.4451,12.4141,5.5657,2.4555,1.1199,0.4487,0.1879,0.0731,0.0294,0.0105,0.0043,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0,NA
0,108.4211,162.5777,242.7459,427.3796,764.8704,1075.7084,1653.1538,1626.9038,1215.0454,1061.3422,807.7496,493.817,275.4519,160.2047,78.3577,39.9184,20.8174,9.9667,4.3901,1.9037,0.8535,0.3364,0.1385,0.0531,0.0211,0.0074,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,98.1673,148.2723,222.9804,395.5741,713.4163,1010.1941,1562.228,1544.3253,1156.5391,1012.1426,771.1154,471.6343,263.1095,153.0196,74.8342,38.1177,19.8748,9.5137,4.1898,1.8165,0.8143,0.3209,0.1321,0.0506,0.0201,0.0071,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,109.2171,164.4225,246.534,436.1757,785.1188,1111.2299,1721.1833,1707.7845,1285.4038,1132.0544,868.5443,534.9692,300.4388,175.8794,86.5582,44.3571,23.2726,11.2086,4.9649,2.1647,0.9758,0.3865,0.1601,0.0616,0.0246,0.0087,0.0035,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,84.8605,137.3885,221.4315,423.0701,823.8316,1251.4947,2072.6311,2160.8468,1678.8427,1512.8004,1176.895,730.1001,411.3539,241.1337,118.7173,60.8332,31.9088,15.3623,6.8021,2.9645,1.3358,0.529,0.2189,0.0843,0.0334,0.0118,0.0048,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,NA
0,82.1336,123.693,185.7602,329.8676,598.199,857.2977,1355.8507,1382.5663,1072.5495,978.2158,778.7409,497.2016,288.7662,174.6809,88.7094,46.8477,25.3509,12.5865,5.7366,2.5719,1.1918,0.485,0.2062,0.0815,0.0332,0.012,0.005,0.0019,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0.001,0,NA
0,100.0308,150.045,224.1177,394.7767,706.9924,995.1572,1531.1917,1508.9713,1128.5662,987.3444,752.627,460.8116,257.3983,149.9056,73.4141,37.4457,19.5524,9.3726,4.1332,1.7943,0.8054,0.3178,0.131,0.0502,0.02,0.007,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,86.3339,139.4113,224.1513,427.2982,830.6306,1261.1125,2090.8522,2186.3834,1705.9209,1545.5802,1209.7153,755.0277,427.8458,252.2147,124.8433,64.3035,33.9084,16.4104,7.3018,3.1975,1.4476,0.5758,0.2395,0.0926,0.0369,0.0131,0.0053,0.002,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,85.4489,129.3809,195.1902,347.8578,631.6663,903.0347,1416.7063,1425.2483,1087.3344,971.6417,756.3738,472.2604,268.538,159.0979,79.1957,41.0277,21.7673,10.5992,4.7435,2.0891,0.9511,0.3804,0.159,0.0618,0.0248,0.0089,0.0036,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,93.3648,140.8157,211.6839,376.0058,681.0871,972.8862,1528.4489,1543.6514,1184.1647,1065.6875,836.2441,526.3783,301.6399,180.0837,90.306,47.1167,25.181,12.3498,5.5644,2.4668,1.1305,0.455,0.1914,0.0748,0.0302,0.0108,0.0044,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,121.2362,176.7528,256.8098,439.6593,766.0633,1054.6914,1595.1266,1558.9958,1164.985,1023.0764,785.7085,485.5992,273.9456,161.1904,79.7457,41.0784,21.6692,10.4925,4.6712,2.0468,0.9272,0.369,0.1535,0.0594,0.0238,0.0084,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,92.9482,148.7927,237.0728,447.2473,858.9236,1286.7673,2098.2671,2156.2555,1654.7697,1473.4201,1133.9777,696.97,389.5551,226.6614,110.8205,56.4158,29.3943,14.0592,6.1868,2.6803,1.2005,0.4727,0.1945,0.0744,0.0294,0.0103,0.0042,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,108.3188,162.3897,242.487,427.1708,765.6221,1079.6656,1666.9539,1650.5825,1241.0949,1092.5564,838.3049,516.5512,290.2555,170.0254,83.7316,42.9365,22.5425,10.8643,4.8153,2.1008,0.9476,0.3756,0.1556,0.0599,0.0239,0.0085,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,117.6619,182.5348,281.7767,513.6077,950.9812,1375.7393,2163.446,2155.756,1615.3595,1407.9349,1064.4526,644.9032,356.219,205.0639,99.2831,50.08,25.8501,12.2514,5.3453,2.2964,1.0201,0.3984,0.1626,0.0617,0.0243,0.0085,0.0034,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,102.9763,158.7465,243.526,440.9544,811.0078,1166.366,1824.4669,1811.416,1354.6278,1179.34,891.3131,540.0975,298.4564,171.9075,83.2803,42.0336,21.7106,10.2961,4.4948,1.9322,0.8588,0.3357,0.1371,0.0521,0.0205,0.0071,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,66.1008,103.8798,162.7195,302.141,573.3671,855.8292,1406.8103,1476.769,1167.9008,1080.7828,868.59,557.6166,324.8335,196.8522,100.0806,52.8944,28.642,14.2286,6.4884,2.9103,1.3494,0.5493,0.2338,0.0924,0.0377,0.0137,0.0057,0.0022,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0011,0,NA
0,84.5759,135.3623,215.6422,406.7947,781.344,1171.0691,1911.4154,1966.9682,1511.9405,1348.7891,1040.1288,640.5197,358.6431,209.037,102.3723,52.1972,27.2403,13.0498,5.7512,2.4952,1.1193,0.4413,0.1818,0.0697,0.0276,0.0097,0.0039,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,103.2752,149.6195,216.2193,368.5535,640.8406,883.8504,1346.3367,1332.1402,1010.8174,904.4803,709.0814,447.3598,257.3657,154.3888,77.8151,40.8074,21.9261,10.811,4.8957,2.181,1.0044,0.4061,0.1718,0.0675,0.0274,0.0099,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,6e-04,0,NA
0,94.0039,143.708,218.9078,394.2289,723.8355,1045.7885,1658.8122,1684.8147,1295.2326,1165.697,913.1071,573.1235,327.3488,194.741,97.3089,50.5932,26.941,13.1657,5.912,2.6123,1.1933,0.4788,0.2008,0.0783,0.0315,0.0113,0.0046,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,123.0053,185.5502,278.5543,492.8729,885.2915,1246.3094,1910.5085,1868.4636,1383.6073,1195.7086,899.2851,543.3009,299.6683,172.3754,83.42,42.0667,21.7089,10.2869,4.4875,1.9275,0.8561,0.3344,0.1365,0.0518,0.0204,0.0071,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,84.9999,132.841,206.7391,380.6125,713.7455,1048.6051,1683.8427,1717.9723,1318.1746,1178.8609,914.5195,567.5833,320.4736,188.4234,93.0747,47.8553,25.1914,12.1717,5.4076,2.3646,1.069,0.4247,0.1763,0.068,0.0271,0.0096,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,80.5016,129.1686,206.3032,390.2678,751.8503,1130.1526,1850.3632,1909.3386,1470.8634,1314.8,1015.6802,626.3626,351.1375,204.8865,100.4411,51.2613,26.7778,12.8403,5.6639,2.4595,1.1042,0.4357,0.1796,0.0689,0.0273,0.0096,0.0039,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,92.0764,139.1885,209.6093,372.7343,674.9623,961.7176,1502.037,1503.4892,1141.2088,1014.1104,784.9818,487.5057,275.846,162.652,80.5987,41.5742,21.9594,10.6461,4.745,2.0814,0.9439,0.3761,0.1566,0.0606,0.0242,0.0087,0.0035,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,121.9147,172.9969,244.9379,408.5767,695.05,940.0693,1405.7287,1371.2801,1030.2775,914.4454,712.5099,447.5156,256.5902,153.4857,77.1665,40.3745,21.6435,10.6477,4.8116,2.1392,0.9832,0.3969,0.1675,0.0657,0.0267,0.0096,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,63.9996,100.5308,157.3032,291.4447,550.7262,816.211,1325.5485,1369.1891,1063.382,963.5105,757.2487,475.7098,271.5751,161.3705,80.5145,41.7949,22.2179,10.8388,4.8591,2.1436,0.9776,0.3917,0.164,0.0639,0.0256,0.0092,0.0037,0.0014,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,115.239,168.7012,246.0853,423.0055,739.8684,1021.6656,1548.4974,1514.6229,1131.491,992.6525,761.1516,469.5643,264.4042,155.2784,76.6766,39.4256,20.7582,10.0327,4.4587,1.9503,0.8818,0.3504,0.1456,0.0562,0.0225,0.008,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,0,NA
0,69.103,104.1939,156.6655,278.5658,505.8656,725.9371,1149.7143,1173.8372,911.5712,832.2283,663.1231,423.7166,246.2555,149.0604,75.7435,40.023,21.6703,10.7652,4.9092,2.202,1.021,0.4156,0.1768,0.0699,0.0285,0.0103,0.0043,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,3e-04,5e-04,8e-04,0,NA
0,110.4893,163.7303,241.6857,420.5725,744.4252,1038.0452,1585.7288,1557.5908,1164.8827,1021.174,781.2364,480.4497,269.611,157.7682,77.6281,39.776,20.8672,10.0495,4.4512,1.9406,0.8748,0.3465,0.1435,0.0552,0.022,0.0078,0.0031,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,73.2193,116.361,184.1578,345.2475,659.9116,987.1928,1614.894,1673.4937,1299.4895,1174.5391,919.1616,574.4394,326.1746,192.7415,95.6442,49.3869,26.1107,12.6694,5.6511,2.4807,1.1258,0.4489,0.1871,0.0725,0.029,0.0103,0.0042,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,107.2437,157.5168,230.47,397.2952,696.4539,962.658,1458.1588,1422.8464,1059.1661,924.9286,705.5215,432.9369,242.5403,141.7216,69.6424,35.6415,18.6756,8.9834,3.9746,1.731,0.7794,0.3085,0.1276,0.0491,0.0195,0.0069,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,162.7238,224.2456,308.0596,496.784,813.9816,1059.5379,1517.254,1419.212,1026.7503,876.4782,657.5419,398.7719,221.4728,128.4776,62.7356,31.9213,16.6291,7.9538,3.5004,1.5166,0.6793,0.2675,0.1101,0.0422,0.0167,0.0058,0.0024,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,89.6809,141.6779,222.8401,414.813,786.3832,1165.8578,1886.1529,1932.146,1483.9832,1325.9507,1026.1058,634.7395,357.1141,209.1831,102.9475,52.7412,27.66,13.3155,5.8952,2.5692,1.1576,0.4584,0.1897,0.073,0.029,0.0103,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,89.9256,141.328,221.2506,410.1341,775.385,1149.6067,1867.4899,1929.1138,1498.1195,1357.1478,1066.3165,669.6539,382.171,227.0121,113.2296,58.7591,31.2259,15.2285,6.8249,3.0099,1.3723,0.5497,0.2301,0.0896,0.0359,0.0128,0.0052,0.002,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,65.4873,103.7007,163.6212,306.018,584.487,876.1881,1442.6352,1511.2503,1189.3497,1092.6891,870.4311,553.607,319.5705,191.9072,96.7107,50.6813,27.2048,13.3989,6.0608,2.6971,1.2407,0.5013,0.2116,0.083,0.0337,0.0121,0.005,0.0019,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,86.3512,132.9842,204.0554,370.336,685.3476,997.201,1592.3377,1625.3599,1253.589,1130.9416,887.2467,557.3748,318.5011,189.5276,94.7189,49.252,26.2291,12.8187,5.7565,2.5437,1.162,0.4663,0.1955,0.0762,0.0307,0.011,0.0045,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,108.5036,154.8457,220.3247,369.0637,629.37,850.791,1266.4855,1225.0555,910.5472,797.4559,612.2237,378.8389,214.1419,126.3025,62.6428,32.3497,17.1097,8.3065,3.7071,1.6283,0.7394,0.295,0.123,0.0476,0.0191,0.0068,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,0,NA
0,118.9914,188.2713,296.2793,550.8886,1039.7343,1527.2383,2428.729,2430.0026,1817.7168,1575.5529,1181.3088,708.9181,387.8269,221.0938,106.0305,52.9947,27.0965,12.7229,5.5024,2.3437,1.0323,0.3999,0.1619,0.061,0.0238,0.0082,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,111.883,168.2203,251.9173,445.142,800.3209,1131.7494,1751.966,1738.1618,1308.6298,1153.1315,885.3594,545.765,306.748,179.7187,88.5175,45.3958,23.8363,11.4891,5.0927,2.222,1.0023,0.3973,0.1647,0.0634,0.0253,0.009,0.0036,0.0014,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,102.312,155.3562,234.9089,419.267,761.2076,1085.1665,1690.8845,1683.4577,1268.573,1117.0468,855.9366,526.1965,294.8782,172.2305,84.5691,43.2412,22.6348,10.8766,4.8074,2.0917,0.941,0.372,0.1537,0.0591,0.0235,0.0083,0.0033,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,67.4529,109.7906,177.935,342.1166,671.0551,1027.501,1718.3035,1809.6532,1419.5076,1291.9597,1014.8312,635.0999,360.6345,212.9737,105.5871,54.4647,28.7627,13.9402,6.211,2.7235,1.2346,0.4918,0.2047,0.0792,0.0316,0.0112,0.0046,0.0017,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,130.6292,190.6919,277.3378,475.0977,827.6951,1138.0632,1716.0684,1669.7089,1241.2055,1083.2645,826.4019,507.4051,284.4808,166.3762,81.8328,41.9183,21.9853,10.5854,4.6875,2.0432,0.9208,0.3646,0.151,0.058,0.0231,0.0082,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,70.0619,109.1873,169.6023,312.0683,586.5224,867.3914,1411.9209,1469.3761,1153.8553,1060.668,847.4044,541.3024,313.9931,189.5399,96.0151,50.5732,27.2902,13.5111,6.1416,2.7461,1.2694,0.5152,0.2186,0.0861,0.035,0.0127,0.0052,0.002,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,9e-04,0,NA
0,95.2504,143.017,214.0386,378.3916,682.0875,970.0274,1517.4662,1527.4549,1168.9853,1049.9929,822.7292,517.3268,296.2215,176.7333,88.5754,46.1897,24.6726,12.0944,5.4467,2.4135,1.1056,0.4448,0.187,0.0731,0.0295,0.0106,0.0043,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,157.5938,226.025,322.9106,542.5147,925.8094,1247.9722,1843.2709,1761.2595,1290.1336,1110.3415,836.4943,508.0338,282.1409,163.5434,79.7693,40.5384,21.0897,10.0735,4.4276,1.916,0.8573,0.337,0.1385,0.053,0.0209,0.0073,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,125.7761,188.2357,280.5599,493.1565,881.5504,1239.4085,1906.2998,1879.8647,1407.8991,1234.1449,942.9546,578.7466,324.035,189.1559,92.8461,47.4605,24.8372,11.9323,5.2729,2.2938,1.0316,0.4078,0.1685,0.0647,0.0258,0.0091,0.0037,0.0014,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,88.0869,134.6634,205.0262,368.7197,674.9823,970.1695,1525.3391,1531.26,1162.0379,1030.2967,794.455,491.1106,276.5532,162.2647,80.017,41.0799,21.5928,10.4182,4.6224,2.0187,0.9114,0.3617,0.1499,0.0578,0.023,0.0082,0.0033,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,73.4413,116.2091,183.2036,342.2818,652.8392,976.9151,1604.393,1675.6043,1314.4884,1203.3282,955.0287,605.2756,348.2641,208.483,104.7509,54.7385,29.2969,14.3879,6.4906,2.8807,1.3218,0.5327,0.2244,0.0878,0.0355,0.0127,0.0052,0.002,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,97.1757,145.0062,215.6562,378.6319,677.4604,956.4064,1484.2641,1483.0884,1127.9059,1006.8219,784.37,490.6908,279.7051,166.1698,82.9483,43.0911,22.9281,11.1965,5.0244,2.2186,1.0127,0.4061,0.1702,0.0663,0.0267,0.0096,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,96.2744,144.6207,216.494,382.7161,689.4538,979.0678,1527.3259,1531.3593,1166.7232,1042.4357,812.2073,507.8896,289.3087,171.7321,85.6497,44.4553,23.6322,11.5296,5.1693,2.2807,1.0402,0.4168,0.1745,0.0679,0.0273,0.0098,0.004,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,109.2386,168.6205,259.0398,469.8436,865.9557,1248.4474,1959.1048,1951.8751,1464.63,1279.7365,970.6572,590.1325,327.0892,188.9446,91.7852,46.4474,24.0548,11.4379,5.0057,2.157,0.9611,0.3765,0.1541,0.0587,0.0231,0.0081,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,103.1101,156.2854,235.9912,420.8778,764.5137,1092.5641,1711.7212,1718.0381,1306.9193,1163.7493,902.4379,561.3097,318.0227,187.7487,93.1398,48.0942,25.4308,12.3423,5.5064,2.4178,1.0975,0.4377,0.1824,0.0707,0.0283,0.0101,0.0041,0.0016,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,95.563,137.0498,196.1241,330.9665,569.9984,780.1322,1181.2971,1165.4463,884.0125,792.0097,622.513,394.0459,227.4996,136.9803,69.2956,36.4705,19.669,9.7339,4.4232,1.9772,0.9136,0.3707,0.1573,0.062,0.0252,0.0092,0.0038,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,0,NA
0,88.0157,130.8252,193.8218,338.9373,604.0377,849.872,1315.0569,1311.5306,996.5015,889.1644,692.76,433.5474,247.2631,146.9859,73.4184,38.1642,20.3198,9.9292,4.4584,1.9699,0.8997,0.361,0.1514,0.059,0.0238,0.0086,0.0035,0.0013,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,95.1255,140.5621,206.9633,359.3549,635.179,885.763,1355.8897,1337.2661,1005.3989,887.1465,683.612,423.4537,239.2592,140.9539,69.806,35.9914,19.0031,9.2097,4.1034,1.7994,0.8158,0.325,0.1353,0.0524,0.021,0.0075,0.003,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,78.0479,119.7068,182.9378,330.577,609.0579,882.6282,1403.8999,1428.6963,1099.6106,990.3752,776.0381,487.1154,278.1946,165.4684,82.6638,42.9691,22.8756,11.1762,5.0174,2.2165,1.0122,0.406,0.1702,0.0663,0.0267,0.0096,0.0039,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,0,NA
0,98.8217,158.5706,253.2837,479.2182,923.4953,1388.87,2275.916,2351.1275,1813.4711,1623.3834,1255.9266,775.6221,435.3815,254.3638,124.8463,63.79,33.3618,16.016,7.0723,3.0743,1.3817,0.5458,0.2253,0.0865,0.0343,0.0121,0.0049,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,0,NA
0,84.2064,128.5304,195.5688,352.0192,646.8255,937.0701,1495.0177,1531.5125,1189.2975,1083.3012,859.6313,546.4907,315.9098,190.1608,96.0983,50.5074,27.196,13.4364,6.0958,2.7206,1.2552,0.5085,0.2153,0.0847,0.0344,0.0124,0.0051,0.002,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,3e-04,5e-04,8e-04,0,NA
