"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,53.7415,52.1471,67.4178,89.7973,138.4059,248.7757,513.2112,864.9263,1533.0404,3296.3113,6111.8464,7540.2895,7324.3687,5149.671,2855.5201,1381.8825,760.8304,426.2795,221.1313,105.2228,46.4601,15.354,6.5679,2.3004,0.7158,0.227,0.0702,0.0209,0.0055,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.5598,30.806,40.1062,53.83,83.7021,152.041,317.8843,544.8985,988.9677,2208.393,4338.8508,5777.5625,6089.4462,4590.7229,2677.2032,1345.4517,766.6225,443.238,236.5886,115.5521,52.3336,17.6633,7.7178,2.7611,0.8767,0.2834,0.0891,0.027,0.0072,0.0023,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.268,43.4469,52.8836,66.2211,95.6772,160.738,309.647,491.4401,829.3222,1732.6378,3282.9403,4449.393,5051.3177,4256.1373,2784.9645,1556.3805,986.7797,633.1563,372.7672,199.4199,98.7201,35.8749,16.8879,6.5088,2.2173,0.7656,0.2568,0.0826,0.0234,0.0077,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.1641,36.4119,47.5956,64.1338,100.1081,182.4868,382.5304,655.9291,1186.3494,2619.1298,5015.5477,6402.1489,6405.1651,4594.5379,2576.332,1255.0476,694.5207,390.7068,203.3498,97.0365,42.9608,14.2289,6.1,2.1412,0.6677,0.2122,0.0658,0.0196,0.0051,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.2817,35.6794,45.4348,59.6062,90.4694,160.1571,325.9105,544.5543,964.5902,2106.2498,4087.925,5476.5152,5917.2447,4625.1955,2797.4575,1453.1301,855.7847,510.97,281.1467,141.2499,65.769,22.7154,10.1587,3.7198,1.2072,0.3983,0.1279,0.0395,0.0108,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.1242,39.3575,51.5154,69.5185,108.6979,198.5472,417.2719,717.8433,1304.3064,2900.9013,5619.0099,7282.0981,7404.6546,5385.1527,3049.6251,1496.5841,833.7303,471.8989,246.9786,118.4569,52.7051,17.5283,7.5458,2.6597,0.8327,0.2656,0.0826,0.0247,0.0065,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.6384,37.5952,46.1013,58.1853,84.8008,143.8665,280.2951,450.4372,771.5649,1645.0547,3202.8135,4490.3113,5293.3562,4619.9791,3108.0913,1774.8044,1147.2995,748.9204,447.5695,242.6163,121.6124,44.6471,21.2337,8.2676,2.8438,0.9908,0.3352,0.1087,0.0311,0.0103,0.0032,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.2815,35.3592,44.5788,57.8888,86.9302,152.1929,306.2657,506.8244,890.969,1938.3087,3783.7215,5169.5651,5767.613,4679.1917,2927.5655,1565.6263,948.4239,581.6806,328.0992,168.6491,80.2923,28.2474,12.8695,4.8006,1.5857,0.5318,0.1735,0.0543,0.015,0.0048,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.405,40.4594,50.0321,63.6921,93.6649,160.4049,315.5131,511.3352,882.1401,1889.8495,3674.2324,5094.0933,5879.5267,4993.7783,3270.6849,1823.0914,1150.75,734.2644,429.6971,228.4959,112.4299,40.6485,19.0361,7.2988,2.4742,0.8504,0.284,0.0909,0.0257,0.0084,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.8887,39.7308,50.0884,65.033,97.6247,170.8036,343.2833,566.8227,992.5631,2143.4307,4129.5371,5531.063,6021.9596,4769.2044,2925.8398,1540.2403,919.4643,556.3487,309.9967,157.5849,74.2243,25.8823,11.6872,4.321,1.4152,0.471,0.1525,0.0474,0.013,0.0041,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.376,40.1709,50.6175,65.6943,98.5969,172.5234,347.0058,574.059,1009.1134,2196.416,4294.2734,5884.7037,6592.9525,5372.8832,3374.7458,1810.677,1100.2837,676.7825,382.7569,197.2215,94.1159,33.175,15.1442,5.6602,1.8731,0.6294,0.2057,0.0645,0.0179,0.0057,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.5422,47.0134,55.543,67.462,94.4179,153.4491,285.8592,440.4851,725.1761,1490.0666,2835.4522,3987.0462,4858.4987,4494.4319,3233.0077,1971.653,1364.2786,952.1822,605.8979,348.0395,184.5027,70.9434,35.3496,14.4184,5.1819,1.8812,0.6622,0.2234,0.0664,0.023,0.0073,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.216,35.1274,45.4074,60.4968,93.3308,168.1019,348.2907,591.7426,1064.3698,2354.4233,4589.3879,6087.2972,6422.4542,4866.0825,2856.1789,1444.6768,828.7131,482.375,259.1502,127.344,58.0211,19.6811,8.643,3.1077,0.9914,0.3219,0.1017,0.0308,0.0083,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.6918,50.2114,59.8053,73.218,103.272,169.0641,316.7932,489.3728,803.6378,1631.5104,3014.6854,4022.25,4551.143,3868.1694,2570.4862,1461.7894,944.8245,618.3951,371.178,202.231,101.9226,37.5961,17.9669,7.0296,2.429,0.8499,0.2888,0.094,0.027,0.009,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.2873,35.6837,45.4407,59.618,90.5012,160.2624,326.3209,545.8279,968.7051,2123.0351,4147.7537,5612.2852,6137.8808,4854.3564,2963.8382,1551.1123,919.8487,552.7466,305.9032,154.5014,72.3081,25.0798,11.2639,4.142,1.3498,0.4471,0.1441,0.0446,0.0122,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.4318,42.1628,51.8745,65.6786,96.0024,163.2733,318.5391,511.4492,872.1569,1837.8835,3491.5763,4698.6653,5243.7105,4315.2975,2756.8765,1507.1911,934.7824,587.1404,338.8642,177.9813,86.5484,30.99,14.3724,5.4575,1.8332,0.6246,0.2068,0.0658,0.0184,0.006,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.2358,30.5348,38.4482,49.8739,74.8333,130.97,263.7414,437.5699,773.6566,1704.099,3407.6326,4840.5795,5681.432,4858.3854,3178.3548,1762.9771,1105.122,699.4815,405.9122,214.0748,104.4699,37.5101,17.4439,6.6416,2.2366,0.7639,0.2536,0.0807,0.0226,0.0074,0.0023,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.4325,44.7857,53.6436,66.0712,93.8156,154.7487,292.525,456.2995,758.0884,1563.36,2948.97,4035.225,4694.6675,4095.7537,2779.0522,1606.5832,1054.0396,699.1394,424.5591,233.7058,118.9361,44.2216,21.3024,8.4011,2.9248,1.0307,0.3525,0.1156,0.0335,0.0112,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.8264,45.1486,56.6154,73.0979,109.073,189.5829,378.2798,619.9965,1076.9686,2303.581,4392.2074,5825.4017,6293.473,4961.7439,3038.7423,1599.2029,954.9851,578.2699,322.5188,164.118,77.3835,27.0083,12.2069,4.5172,1.4808,0.4932,0.1599,0.0498,0.0137,0.0044,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.0289,44.4947,55.935,72.4069,108.3408,188.8697,378.0518,621.5317,1082.9599,2323.7227,4441.8762,5897.9011,6368.1145,5010.7219,3061.099,1606.9521,957.1096,578.0433,321.5858,163.259,76.8008,26.7535,12.0682,4.4573,1.4585,0.4849,0.1569,0.0488,0.0134,0.0043,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.7027,40.0274,52.5403,71.1045,111.5054,204.2843,430.548,742.2404,1349.9222,2998.1553,5771.7211,7389.9357,7395.0236,5293.4001,2959.2227,1437.0916,792.6473,444.4244,230.5619,109.6863,48.4147,15.9949,6.8398,2.3949,0.745,0.2363,0.0731,0.0217,0.0057,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.1872,36.5772,46.6202,61.2142,92.9855,164.725,335.3348,560.1546,990.8942,2156.0077,4153.4016,5497.0602,5849.2139,4503.1833,2690.1505,1383.5134,807.1918,477.7711,260.7921,130.0716,60.1365,20.6484,9.1798,3.3415,1.0784,0.3539,0.1131,0.0347,0.0094,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.4052,39.8988,48.575,60.8499,87.9763,147.9673,285.6025,454.7222,771.4126,1627.0684,3133.9189,4354.0391,5101.4325,4442.2857,2990.7787,1711.588,1109.8076,727.0003,436.0608,237.2255,119.3355,43.9428,20.9623,8.1867,2.824,0.9866,0.3347,0.1088,0.0312,0.0104,0.0032,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.2586,34.444,46.3448,64.3393,103.6559,195.4203,424.3698,752.1816,1403.1739,3181.6276,6152.1344,7712.3448,7395.2256,5032.416,2687.998,1255.1197,666.0317,359.661,180.0641,82.8608,35.3941,11.3779,4.7331,1.6122,0.4886,0.1512,0.0456,0.0132,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.8663,39.0851,47.1471,58.4886,83.6708,139.0833,264.9382,415.977,694.6066,1435.9894,2699.0856,3647.5279,4154.3973,3530.1348,2334.5484,1318.7503,845.6133,548.7391,326.562,176.4669,88.2187,32.321,15.3404,5.9611,2.0465,0.7117,0.2404,0.0779,0.0222,0.0074,0.0023,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.9899,49.932,59.9484,74.0017,105.2964,174.001,329.2888,513.5149,851.0937,1743.6478,3243.8254,4337.4104,4892.0649,4125.9131,2715.6142,1529.4258,978.5013,633.9259,376.81,203.4373,101.6234,37.21,17.6505,6.8547,2.352,0.8176,0.276,0.0893,0.0255,0.0085,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.3067,29.6056,40.0504,55.9178,90.6498,172.0907,376.7071,673.648,1270.3672,2924.3986,5769.863,7402.0768,7249.6887,5008.395,2699.3554,1267.7935,676.0581,366.6337,184.2457,85.072,36.4582,11.7519,4.9021,1.6742,0.5087,0.1578,0.0477,0.0139,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.4687,46.1356,57.0684,72.6447,106.766,182.5657,357.9414,576.6375,984.2528,2066.4928,3876.7493,5092.125,5494.4185,4359.5978,2697.0923,1434.9025,866.9633,531.2741,299.7538,154.2085,73.4968,25.8828,11.8044,4.408,1.4574,0.4893,0.1598,0.05,0.0139,0.0044,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.5573,41.8721,52.2404,67.0957,99.56,172.0212,341.0903,555.716,959.7764,2041.695,3879.1692,5145.5911,5581.7046,4430.699,2733.5754,1448.6134,871.1825,531.1955,298.2147,152.6818,72.4235,25.4034,11.5393,4.2917,1.4137,0.4729,0.1539,0.048,0.0133,0.0042,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.606,38.0268,47.262,60.4672,89.3679,153.7873,303.752,493.3894,850.6249,1810.6604,3459.699,4646.6438,5132.7827,4156.9011,2610.8038,1404.7141,857.2357,529.978,301.3503,156.1035,74.8926,26.5178,12.1603,4.5657,1.5174,0.5119,0.1679,0.0529,0.0147,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.3699,53.7886,64.4232,79.3374,112.6249,185.6976,350.7752,546.5219,906.2408,1862.5057,3492.9032,4738.1396,5451.7336,4700.9288,3157.0466,1809.3098,1177.2658,774.9103,467.3362,255.6595,129.3386,47.8554,22.94,9.0028,3.1199,1.0946,0.3729,0.1217,0.035,0.0117,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.1497,40.3403,50.0415,63.8965,94.2369,161.7978,318.7973,516.5989,888.5068,1886.5455,3596.9432,4825.0846,5329.7693,4321.0082,2718.1492,1464.9128,895.5725,554.6846,315.9509,163.9366,78.7779,27.9311,12.8257,4.8221,1.6047,0.542,0.178,0.0561,0.0156,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.2664,58.5113,69.2627,84.2759,118.1334,192.2096,358.1572,551.1536,903.8963,1841.1669,3444.0716,4708.4533,5520.6011,4889.1635,3376.9335,1987.1397,1328.0801,897.2486,554.4149,310.1551,160.3343,60.3923,29.4751,11.7768,4.1509,1.4798,0.5118,0.1697,0.0496,0.0169,0.0053,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.8979,44.6507,57.8971,77.3604,119.6576,215.9465,447.6334,758.6188,1354.1565,2941.4488,5530.3165,6935.9969,6845.5918,4873.0298,2724.4478,1326.1513,733.9037,413.0936,215.1805,102.7769,45.5464,15.0978,6.478,2.2758,0.7103,0.226,0.0701,0.0209,0.0055,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.7804,33.2662,43.7347,59.2855,93.1376,170.97,361.1297,624.0131,1137.8895,2535.6143,4900.1965,6298.4623,6322.7759,4534.66,2537.3254,1232.689,680.0478,381.3266,197.8318,94.1144,41.5404,13.7234,5.8683,2.0547,0.6391,0.2027,0.0627,0.0186,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.2815,30.8763,40.7023,55.3375,87.2289,160.7696,341.3307,593.6689,1092.6354,2471.8712,4892.3472,6495.0002,6753.5022,4992.315,2855.0165,1409.7931,789.3115,448.6132,235.6142,113.3524,50.5814,16.8624,7.2767,2.571,0.8068,0.2579,0.0803,0.024,0.0063,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.1,39.2399,49.8368,65.205,98.6884,174.1955,353.4359,589.0537,1041.3604,2271.8494,4416.7788,5949.2859,6484.1576,5118.901,3123.8331,1635.0952,970.0875,583.3012,323.0412,163.2746,76.4698,26.5396,11.927,4.3887,1.431,0.4742,0.1529,0.0474,0.013,0.0041,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.051,32.3315,43.6663,60.8594,98.4682,186.5132,407.1683,725.7534,1362.6743,3115.7698,6085.6924,7707.6483,7452.178,5096.4236,2728.397,1275.3221,677.1802,365.8186,183.1874,84.31,36.0173,11.5793,4.8173,1.641,0.4974,0.154,0.0464,0.0135,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.1613,49.7467,61.764,78.9177,116.4346,199.8819,393.3715,635.5693,1086.6897,2280.1455,4254.6696,5523.8699,5861.6107,4567.0609,2780.3962,1459.139,870.0341,526.5078,293.6368,149.4567,70.4958,24.613,11.1283,4.1196,1.3509,0.4501,0.1459,0.0454,0.0125,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.4809,41.3843,55.2051,75.9648,121.25,226.358,486.6225,854.7676,1582.4056,3570.8974,6925.0626,8802.5891,8628.2334,6011.3556,3275.7698,1555.3823,838.905,460.1874,233.835,109.104,47.2443,15.361,6.4638,2.227,0.6823,0.2132,0.065,0.019,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.0212,39.667,49.7444,64.2383,95.8892,166.7845,333.2294,547.4148,954.6918,2057.3545,3974.5429,5375.8683,5948.3638,4800.9543,2996.9323,1601.5608,970.1546,595.2552,335.9828,172.8357,82.3537,28.9934,13.2191,4.9347,1.6311,0.5474,0.1787,0.056,0.0155,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.7353,47.2532,61.052,81.2897,125.3042,225.4228,466.191,789.7947,1413.9674,3101.2151,5957.4157,7736.823,7966.3469,5902.674,3406.0263,1700.1823,963.4732,554.5442,294.8837,143.5515,64.8116,21.8188,9.509,3.3932,1.0747,0.3466,0.1088,0.0328,0.0088,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.1662,43.0634,49.6815,58.8872,80.3328,127.0841,230.2512,345.8484,556.2233,1119.7271,2109.1434,2988.448,3746.96,3631.3515,2756.0951,1773.1529,1297.4673,956.9326,641.2054,386.2517,214.3092,85.5545,44.269,18.7473,6.9805,2.6196,0.9519,0.3312,0.1013,0.0363,0.012,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.354,53.0188,66.2209,85.1301,126.4009,218.4262,432.706,703.0461,1207.1955,2537.49,4716.3914,6051.6811,6305.2059,4812.2234,2875.6659,1485.1503,871.8097,519.7437,285.8499,143.6293,66.8999,23.1148,10.3414,3.7882,1.23,0.4059,0.1304,0.0402,0.011,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.1282,55.8899,66.4098,81.1135,114.1458,186.4599,348.7695,538.3226,884.542,1801.6335,3356.1144,4542.6419,5243.4843,4556.9351,3090.595,1789.0669,1176.4834,782.6479,476.7927,263.3036,134.434,50.121,24.2113,9.5749,3.3422,1.1806,0.4048,0.1331,0.0386,0.013,0.004,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.571,43.3045,53.394,67.7507,99.2562,169.2016,330.8636,532.2438,908.8338,1915.7625,3632.3829,4862.9085,5383.4329,4389.1564,2780.097,1508.591,928.8816,579.4223,332.288,173.5112,83.8986,29.9008,13.8021,5.2162,1.7443,0.5919,0.1952,0.0618,0.0173,0.0056,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.6985,61.5324,73.9592,91.4054,130.2281,215.5074,408.4888,638.0908,1059.5413,2175.7108,4058.5502,5442.463,6155.4127,5202.9868,3429.711,1933.5959,1238.1204,802.6631,477.3653,257.8412,128.852,47.1953,22.3942,8.6998,2.986,1.0384,0.3507,0.1135,0.0324,0.0108,0.0033,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.8378,43.8249,55.7456,73.0478,110.7305,195.7505,397.7126,663.4081,1172.8439,2554.5723,4942.7061,6598.822,7106.3757,5540.5363,3345.6241,1736.0144,1021.495,609.476,335.148,168.2946,78.3241,27.0411,12.0884,4.4247,1.4356,0.4735,0.152,0.0469,0.0128,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.0773,37.9492,49.1216,65.5347,101.2449,182.6158,378.8726,644.3455,1159.5269,2563.3237,4982.4099,6570.8091,6878.4094,5169.5614,3013.8696,1516.0113,865.0597,501.0323,267.9379,131.1051,59.4879,20.1094,8.8005,3.1534,1.0027,0.3246,0.1022,0.031,0.0083,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.3377,42.3907,52.5954,67.1765,99.1157,170.2827,335.8643,545.1463,940.1164,2005.7398,3855.7441,5235.5765,5870.2268,4830.5264,3076.2892,1674.5442,1033.3088,645.5094,370.5438,193.616,93.6707,33.3971,15.4221,5.8307,1.9506,0.6622,0.2184,0.0692,0.0193,0.0063,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.0407,44.5302,57.3656,76.135,116.9202,209.393,430.5342,723.9973,1282.7082,2766.6724,5180.1201,6503.4624,6457.7784,4638.0713,2616.3125,1283.8737,716.3295,406.4541,213.3489,102.6358,45.8067,15.2739,6.5926,2.33,0.7313,0.2339,0.0729,0.0219,0.0058,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.896,51.1628,64.551,83.8591,125.9207,220.2536,442.0722,727.6002,1265.9698,2698.7989,5078.4577,6564.2404,6845.7693,5200.6878,3085.5351,1581.3904,920.7027,544.3102,296.9357,148.0562,68.4403,23.4977,10.4457,3.8021,1.227,0.4027,0.1286,0.0394,0.0107,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.7005,49.6774,62.1866,80.1368,119.3092,206.8145,411.2329,671.0504,1158.5711,2454.4429,4611.7616,5997.0478,6336.3412,4894.4821,2950.5865,1533.8621,905.7107,542.8168,299.9505,151.356,70.7884,24.5412,11.0171,4.0495,1.319,0.4367,0.1407,0.0435,0.0119,0.0038,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.7977,31.7078,40.8414,54.222,83.3567,149.6321,309.1584,524.6032,944.8242,2103.6897,4168.5717,5691.2041,6235.4968,4907.7095,2972.1881,1541.8908,905.782,539.0845,295.5777,147.9806,68.6596,23.643,10.5416,3.8484,1.2454,0.4098,0.1313,0.0404,0.011,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.0431,27.3929,37.1692,52.0557,84.6636,161.2746,354.2583,635.4408,1201.2794,2768.7972,5452.5968,6951.7104,6745.6737,4615.591,2467.9015,1151.5062,610.1716,328.8945,164.3358,75.4747,32.1752,10.326,4.2883,1.4581,0.4412,0.1363,0.0411,0.0119,0.003,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3003,36.3626,45.8956,59.6666,89.7051,157.2383,316.7811,524.6908,922.845,2007.1732,3911.038,5322.1815,5903.1536,4758.1703,2959.9287,1575.2687,949.8363,580.0014,325.8397,166.8724,79.1634,27.7682,12.6136,4.6912,1.5452,0.517,0.1682,0.0525,0.0145,0.0046,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.9531,37.1214,47.047,61.4183,92.7324,163.2422,330.1999,548.5124,965.9475,2096.5892,4049.6003,5413.8461,5856.6133,4595.5694,2793.0044,1457.794,862.8306,517.7522,286.2407,144.4541,67.5573,23.4187,10.5119,3.8634,1.2583,0.4165,0.1343,0.0416,0.0114,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3242,46.0898,58.4634,76.3827,115.4079,203.2669,411.21,682.6198,1199.6854,2591.5163,4958.2153,6529.3585,6932.0335,5339.8082,3196.8651,1648.4969,964.6862,572.7889,313.6274,156.8858,72.7457,25.039,11.1593,4.0721,1.3173,0.4333,0.1387,0.0427,0.0116,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.3107,42.4221,55.4316,74.6604,116.476,212.168,444.2669,760.5693,1372.0972,3015.4924,5731.0772,7239.1808,7159.7848,5084.8339,2830.4489,1371.1731,754.898,422.656,219.0198,104.0956,45.9055,15.1548,6.4757,2.2656,0.7042,0.2232,0.069,0.0205,0.0054,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.9934,44.8322,54.2968,67.6376,97.1835,162.2991,310.6748,490.0359,821.8542,1706.024,3214.8971,4343.7125,4931.0233,4166.3128,2737.7444,1537.0006,979.3265,631.5497,373.6346,200.8016,99.8511,36.4216,17.2099,6.6579,2.2761,0.7885,0.2653,0.0856,0.0244,0.008,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.1078,32.6127,41.4967,54.4103,82.5695,146.2462,298.166,500.3269,893.7514,1985.3755,3979.3879,5607.3328,6456.7955,5379.0889,3428.2448,1857.2897,1137.4464,704.0644,400.2208,207.1059,99.2266,35.0891,16.0696,6.0254,2,0.674,0.2208,0.0695,0.0193,0.0062,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.0787,41.9708,51.8252,65.8604,96.6455,165.0458,323.3699,521.2255,891.9196,1884.7789,3583.023,4808.3703,5332.8784,4352.393,2757.6927,1496.3755,921.1656,574.4253,329.2992,171.8842,83.079,29.5988,13.6579,5.16,1.725,0.5852,0.193,0.0611,0.0171,0.0055,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.0525,53.2415,65.9108,83.9813,123.5779,211.6549,415.9336,672.2471,1153.1063,2441.2214,4641.9145,6214.9298,6859.6119,5563.3698,3503.351,1890.4936,1157.4105,717.9328,409.5404,212.795,102.3977,36.3476,16.7101,6.2898,2.0954,0.7086,0.2329,0.0735,0.0205,0.0066,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.507,34.603,44.967,60.2382,93.4711,169.3954,353.252,603.8534,1092.479,2429.4515,4748.7409,6287.7236,6592.5651,4951.0155,2880.6964,1445.6543,822.7932,475.2839,253.5056,123.7358,56.0064,18.8937,8.2514,2.9505,0.9364,0.3025,0.0951,0.0288,0.0077,0.0024,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
