"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,78.2219,121.7116,215.2975,250.5012,223.9702,241.1907,229.8764,175.7247,121.242,87.0465,52.1469,32.3087,20.6033,12.0256,6.3812,3.3188,1.782,0.8362,0.4103,0.1863,0.0872,0.0361,0.0173,0.0077,0.0039,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0.0024,0.0052,0.0124,0.0392,0.1212,0.2967,0.7011,1.3938,2.2471,3.1263,5.3861,0,NA
0,117.9513,167.5495,269.1329,286.6387,236.9641,235.2673,206.9574,146.7454,94.483,63.4178,35.6351,20.7596,12.4296,6.8188,3.4138,1.6774,0.8514,0.3783,0.1757,0.0757,0.0336,0.0132,0.006,0.0025,0.0012,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,9e-04,0.0025,0.0067,0.0145,0.0305,0.0548,0.0803,0.1021,0.16,0,NA
0,80.2457,122.809,213.5336,244.678,215.9055,229.4396,215.9089,163.1368,111.3819,79.1653,46.9777,28.843,18.2238,10.5407,5.546,2.8606,1.5235,0.7093,0.3453,0.1556,0.0723,0.0297,0.0141,0.0062,0.0031,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0016,0.0035,0.008,0.0247,0.0751,0.181,0.4207,0.8242,1.3107,1.7996,3.058,0,NA
0,96.9695,142.8236,238.4279,263.1503,224.5709,230.4723,209.5083,153.224,101.5134,70.063,40.4296,24.163,14.8516,8.3605,4.2883,2.1575,1.1211,0.5096,0.2423,0.1066,0.0484,0.0194,0.009,0.0038,0.0019,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.0012,0.0026,0.0075,0.0217,0.0496,0.1098,0.2056,0.3137,0.414,0.6747,0,NA
0,69.1856,104.5859,179.6659,203.8597,178.5386,188.4505,176.3367,132.6417,90.2412,63.943,37.8432,23.178,14.6092,8.4304,4.4261,2.2782,1.2108,0.5625,0.2733,0.1229,0.0569,0.0234,0.0111,0.0049,0.0025,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0026,0.006,0.0185,0.0558,0.1336,0.3094,0.6039,0.957,1.3097,2.2177,0,NA
0,104.8339,149.8798,242.5801,260.3985,216.9518,217.2886,192.9185,138.0512,89.6674,60.7135,34.4048,20.2075,12.2014,6.7495,3.4057,1.6862,0.8624,0.386,0.1807,0.0784,0.035,0.0139,0.0063,0.0027,0.0013,6e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0.0012,0.0033,0.0091,0.02,0.0428,0.078,0.1158,0.149,0.2365,0,NA
0,102.5477,154.2622,263.2599,296.3669,257.2977,268.7154,248.4431,184.5611,124.024,86.7819,50.7312,30.6997,19.1109,10.8934,5.6534,2.877,1.512,0.6949,0.3339,0.1486,0.0682,0.0277,0.013,0.0057,0.0028,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0023,0.0052,0.0152,0.0449,0.105,0.2379,0.4548,0.7071,0.9504,1.5787,0,NA
0,100.8979,152.2042,260.5243,294.1033,255.9725,268.0362,248.4684,185.0412,124.6346,87.4068,51.2072,31.0523,19.3716,11.0651,5.7538,2.9337,1.5446,0.7113,0.3425,0.1527,0.0702,0.0285,0.0134,0.0058,0.0029,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0012,0.0025,0.0055,0.0165,0.049,0.1153,0.2622,0.5029,0.7846,1.0578,1.7629,0,NA
0,88.2394,139.6384,251.3307,296.8827,268.8358,293.1611,282.7044,218.3769,152.0633,110.1281,66.5098,41.525,26.6875,15.6958,8.3883,4.3929,2.3751,1.1221,0.5544,0.2534,0.1193,0.0497,0.0238,0.0107,0.0055,0.0027,0.0013,8e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0015,0.004,0.009,0.0217,0.0696,0.218,0.5416,1.2966,2.6103,4.2569,5.9867,10.4328,0,NA
0,82.2006,125.9142,219.0456,250.9687,221.3144,234.9153,220.7011,166.4364,113.4021,80.4256,47.6213,29.1749,18.392,10.6142,5.5728,2.8684,1.5244,0.7082,0.3442,0.1547,0.0717,0.0294,0.0139,0.0061,0.0031,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,0.0015,0.0033,0.0075,0.023,0.0694,0.1666,0.3859,0.7533,1.1937,1.6336,2.766,0,NA
0,92.4097,134.5468,222.0722,242.8071,205.6905,209.6619,189.4612,137.8758,90.9656,62.5455,35.9673,21.4267,13.1269,7.366,3.767,1.8897,0.9791,0.4439,0.2104,0.0923,0.0418,0.0167,0.0076,0.0033,0.0017,8e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,9e-04,0.0021,0.006,0.0169,0.0382,0.0842,0.157,0.2383,0.3132,0.5079,0,NA
0,74.7162,121.5249,225.1449,273.0093,252.9908,282.5232,278.8658,220.1264,156.3388,115.4105,70.9704,45.085,29.4921,17.6488,9.5868,5.1009,2.8017,1.3439,0.6742,0.3128,0.1494,0.0632,0.0308,0.014,0.0073,0.0037,0.0018,0.0011,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,6e-04,0.0012,0.0027,0.0075,0.0171,0.0427,0.1411,0.4568,1.1701,2.8863,5.9793,10.0099,14.4299,25.8072,0,NA
0,91.0622,131.2069,214.0285,231.3,193.7749,195.1187,174.0944,125.1282,81.5883,55.4455,31.5271,18.5778,11.2546,6.246,3.1612,1.5698,0.8052,0.3615,0.1696,0.0738,0.0331,0.0131,0.006,0.0026,0.0013,6e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0012,0.0034,0.0094,0.0209,0.0451,0.0824,0.123,0.159,0.2535,0,NA
0,116.686,167.2347,271.1848,291.3686,242.7638,242.9947,215.4847,153.956,99.8224,67.461,38.1547,22.3673,13.4785,7.4411,3.7476,1.8522,0.9455,0.4225,0.1974,0.0855,0.0381,0.0151,0.0069,0.0029,0.0014,7e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0012,0.0034,0.0093,0.0204,0.0435,0.0789,0.1169,0.1499,0.2371,0,NA
0,63.9994,104.7266,195.3475,238.4776,222.4396,250.2263,248.9095,198.0036,141.6747,105.3684,65.2644,41.7528,27.5105,16.5808,9.0673,4.8563,2.6846,1.2959,0.6542,0.3054,0.1468,0.0624,0.0306,0.014,0.0074,0.0038,0.0018,0.0011,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,7e-04,0.0013,0.0032,0.009,0.0211,0.053,0.1779,0.5837,1.5145,3.7827,7.9295,13.4186,19.5404,35.3173,0,NA
0,105.7226,156.63,262.9418,291.4762,249.5307,256.771,233.891,171.3043,113.6077,78.4722,45.3105,27.0945,16.6621,9.3841,4.8155,2.4238,1.2599,0.5729,0.2724,0.12,0.0544,0.0219,0.0102,0.0043,0.0022,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0013,0.003,0.0087,0.0249,0.057,0.1265,0.2371,0.3619,0.478,0.7794,0,NA
0,95.4215,142.7322,242.1246,271.0734,234.1861,243.3333,223.8434,165.5001,110.7305,77.1512,44.9192,27.0769,16.7886,9.5322,4.9287,2.4993,1.3087,0.5994,0.287,0.1273,0.0582,0.0235,0.011,0.0048,0.0024,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,8e-04,0.0018,0.004,0.0119,0.0346,0.0805,0.1811,0.3441,0.5316,0.7104,1.1731,0,NA
0,86.8795,129.4116,218.6192,243.917,210.1556,217.8168,199.9328,147.5525,98.5726,68.5857,39.8824,24.0127,14.8713,8.434,4.3563,2.2067,1.1543,0.5281,0.2527,0.112,0.0511,0.0207,0.0097,0.0041,0.0021,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0034,0.01,0.0291,0.0675,0.1516,0.2873,0.4434,0.5917,0.9754,0,NA
0,125.9069,179.9841,291.1893,312.3685,260.0231,260.1293,230.6434,164.8101,106.8946,72.272,40.8957,23.9862,14.4619,7.9885,4.0253,1.9903,1.0166,0.4544,0.2124,0.0921,0.0411,0.0162,0.0074,0.0031,0.0016,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0013,0.0037,0.0102,0.0224,0.0477,0.0867,0.1285,0.165,0.2609,0,NA
0,92.2797,137.1627,231.1838,257.3849,221.3317,228.9339,209.7091,154.468,103.0069,71.5447,41.5332,24.9661,15.4361,8.7399,4.5074,2.2798,1.1908,0.544,0.2599,0.115,0.0524,0.0212,0.0099,0.0042,0.0021,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0033,0.0098,0.0283,0.0655,0.1468,0.2776,0.4272,0.5688,0.9353,0,NA
0,138.0251,194.7569,310.8792,329.5145,271.4918,268.8,235.966,167.0743,107.4656,72.0773,40.4768,23.5681,14.1043,7.734,3.8704,1.901,0.9645,0.4283,0.1989,0.0856,0.038,0.0149,0.0067,0.0028,0.0014,6e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,0.001,0.0028,0.0074,0.0162,0.0341,0.0613,0.0898,0.1137,0.1779,0,NA
0,99.21,154.8679,274.5937,319.7324,285.6654,307.02,291.6804,222.0721,152.5428,108.9953,64.9794,40.0648,25.4205,14.7628,7.7965,4.0359,2.1572,1.0078,0.4924,0.2226,0.1037,0.0428,0.0203,0.009,0.0045,0.0022,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.001,0.0025,0.0054,0.0128,0.04,0.1225,0.2971,0.6957,1.3714,2.1937,3.0291,5.1779,0,NA
0,73.2604,116.1396,209.445,247.8747,224.8596,245.686,237.4044,183.7492,128.1921,93.014,56.2752,35.1966,22.6609,13.3512,7.1471,3.749,2.0303,0.9607,0.4754,0.2176,0.1026,0.0428,0.0206,0.0093,0.0047,0.0024,0.0011,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0013,0.0036,0.0081,0.0196,0.0631,0.1982,0.494,1.1862,2.3949,3.916,5.5217,9.6484,0,NA
0,67.8847,107.9512,195.4261,232.2679,211.6563,232.5077,226.0269,176.037,123.569,90.2239,54.9232,34.5581,22.3883,13.2718,7.1459,3.7697,2.0529,0.9766,0.4859,0.2236,0.106,0.0444,0.0214,0.0097,0.005,0.0025,0.0012,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0016,0.0043,0.0098,0.024,0.0779,0.2478,0.6242,1.5148,3.09,5.1005,7.2559,12.7988,0,NA
0,88.3945,134.8789,233.7625,267.0326,234.9594,248.9221,233.5081,175.9001,119.7542,84.8766,50.2309,30.7599,19.3829,11.1815,5.8686,3.0196,1.6042,0.7451,0.3619,0.1628,0.0754,0.0309,0.0147,0.0064,0.0032,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0016,0.0034,0.0078,0.0239,0.0721,0.1729,0.4003,0.7805,1.236,1.6908,2.8613,0,NA
0,69.9648,114.2756,212.6979,259.0753,241.1015,270.5052,268.3066,212.8064,151.8289,112.591,69.5397,44.364,29.1473,17.5175,9.5539,5.1035,2.814,1.3549,0.6823,0.3177,0.1524,0.0646,0.0317,0.0144,0.0075,0.0038,0.0018,0.0011,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,6e-04,0.0013,0.0031,0.0084,0.0196,0.0493,0.1644,0.5367,1.3858,3.4442,7.1857,12.1079,17.561,31.6075,0,NA
0,113.716,169.1595,285.1221,317.1212,272.1991,280.7797,256.3032,188.0511,124.8982,86.3863,49.9408,29.8972,18.4066,10.3782,5.3311,2.686,1.3977,0.6362,0.3028,0.1335,0.0606,0.0244,0.0113,0.0048,0.0024,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0034,0.01,0.0285,0.0656,0.1458,0.2738,0.4187,0.554,0.905,0,NA
0,90.2779,145.4437,266.7907,320.6503,294.8631,326.7269,320.0885,250.9403,177.1279,129.9866,79.4921,50.2318,32.6825,19.4553,10.516,5.5685,3.0438,1.4533,0.7257,0.3352,0.1594,0.0671,0.0325,0.0147,0.0076,0.0039,0.0018,0.0011,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,6e-04,0.0011,0.0026,0.007,0.016,0.0397,0.13,0.4167,1.0575,2.5851,5.3089,8.8175,12.6166,22.3898,0,NA
0,90.1005,135.5589,231.4806,260.8809,226.8336,237.3832,220.0173,163.8833,110.4282,77.486,45.4228,27.5622,17.2063,9.8351,5.1176,2.6111,1.3757,0.6338,0.3053,0.1362,0.0626,0.0255,0.012,0.0052,0.0026,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0022,0.0051,0.0153,0.0454,0.1067,0.2429,0.4665,0.7284,0.9832,1.6404,0,NA
0,105.2506,163.6655,289.2026,335.9862,299.846,322.1302,306.1517,233.3219,160.489,114.8598,68.5945,42.3689,26.9329,15.6707,8.291,4.2995,2.302,1.0773,0.5273,0.2388,0.1115,0.046,0.022,0.0097,0.0049,0.0024,0.0011,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0.0011,0.0029,0.0061,0.0146,0.0457,0.1403,0.3414,0.8021,1.5863,2.5449,3.5241,6.042,0,NA
0,103.3413,141.7419,219.9132,227.4864,183.7278,178.4121,153.8302,107.1884,67.9738,44.979,24.941,14.3478,8.4812,4.5947,2.2735,1.1043,0.5542,0.2434,0.1118,0.0477,0.021,0.0082,0.0036,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,0.0011,0.0029,0.0061,0.0126,0.0223,0.032,0.0398,0.0611,0,NA
0,120.7186,180.7641,306.7376,343.1594,295.9831,306.7704,281.2696,207.182,138.0822,95.8186,55.5632,33.3601,20.5993,11.6481,5.9996,3.0309,1.5811,0.7215,0.3443,0.1522,0.0693,0.028,0.013,0.0056,0.0028,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,9e-04,0.0019,0.0042,0.0123,0.0357,0.0823,0.184,0.347,0.533,0.7081,1.1618,0,NA
0,131.5072,186.3291,298.6295,317.5784,262.3274,260.3372,229.0028,162.4198,104.6207,70.2607,39.5036,23.0272,13.7963,7.5735,3.794,1.8654,0.9472,0.4211,0.1957,0.0843,0.0374,0.0147,0.0066,0.0028,0.0014,6e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,0.001,0.0028,0.0076,0.0165,0.0347,0.0624,0.0915,0.1164,0.1824,0,NA
0,99.4523,146.8284,245.6978,271.7228,232.2672,238.7457,217.3385,159.1477,105.5513,72.9228,42.1189,25.1948,15.4996,8.7328,4.4829,2.2572,1.1738,0.5339,0.254,0.1119,0.0507,0.0204,0.0094,0.004,0.002,0.001,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.0012,0.0028,0.0081,0.0233,0.0536,0.1189,0.2229,0.3405,0.4499,0.7343,0,NA
0,143.6914,206.2017,334.8525,360.2861,300.59,301.3201,267.6152,191.4863,124.3311,84.1413,47.6529,27.9715,16.8781,9.3301,4.7047,2.328,1.1899,0.5323,0.249,0.108,0.0482,0.0191,0.0087,0.0037,0.0018,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,4e-04,7e-04,0.0016,0.0045,0.0123,0.027,0.0578,0.1049,0.1557,0.1998,0.3168,0,NA
0,98.6207,150.7343,261.6582,299.2659,263.5503,279.4099,262.2405,197.6066,134.5568,95.3781,56.449,34.5687,21.7833,12.5663,6.5953,3.3936,1.803,0.8374,0.4067,0.1829,0.0847,0.0347,0.0165,0.0072,0.0036,0.0018,8e-04,5e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0018,0.0038,0.0088,0.0268,0.081,0.1943,0.4498,0.8771,1.3888,1.8996,3.2149,0,NA
0,84.4299,131.5656,233.0699,271.5076,242.9811,261.8896,249.7879,191.0593,131.8852,94.7274,56.7691,35.1844,22.4447,13.1047,6.9559,3.6187,1.9437,0.9124,0.4479,0.2034,0.0952,0.0394,0.0189,0.0084,0.0043,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.001,0.0027,0.0057,0.0137,0.0433,0.1337,0.3277,0.7746,1.5409,2.4853,3.4591,5.9624,0,NA
0,96.9633,144.1645,243.127,270.925,233.2404,241.6083,221.7056,163.6092,109.307,76.0667,44.2416,26.6434,16.5047,9.3627,4.8372,2.4509,1.2824,0.587,0.2808,0.1245,0.0568,0.0229,0.0107,0.0046,0.0023,0.0011,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,3e-04,8e-04,0.0017,0.0038,0.0112,0.0325,0.0755,0.1698,0.322,0.497,0.6636,1.0943,0,NA
0,99.3624,153.9847,270.9236,313.2151,278.0594,296.8569,280.1624,211.9768,144.7744,102.8673,61.0009,37.4197,23.6185,13.646,7.1721,3.6954,1.9659,0.9144,0.4447,0.2002,0.0929,0.0381,0.018,0.0079,0.004,0.002,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.002,0.0042,0.0099,0.0305,0.0923,0.2219,0.5151,1.0067,1.5978,2.1901,3.7142,0,NA
0,115.7329,175.2655,301.0605,340.7069,296.9695,311.2404,288.5893,214.8618,144.6342,101.351,59.3225,35.9392,22.3976,12.7804,6.6392,3.382,1.779,0.8184,0.3936,0.1753,0.0805,0.0327,0.0154,0.0067,0.0033,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0027,0.0061,0.0184,0.0544,0.1279,0.2904,0.5561,0.8659,1.1657,1.9397,0,NA
0,112.9523,169.57,288.6268,323.9502,280.3374,291.6535,268.4996,198.5856,132.8754,92.5708,53.8859,32.4738,20.1292,11.4254,5.9059,2.994,1.5673,0.7177,0.3436,0.1524,0.0696,0.0282,0.0132,0.0057,0.0028,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0021,0.0047,0.0139,0.0404,0.0938,0.211,0.4006,0.6188,0.8267,1.3645,0,NA
0,70.7775,109.7053,193.3692,224.4074,200.3129,215.4777,205.27,156.9208,108.3095,77.8087,46.6465,28.9234,18.46,10.7839,5.7273,2.981,1.602,0.7524,0.3696,0.1679,0.0787,0.0326,0.0156,0.0069,0.0035,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0022,0.0048,0.0115,0.0363,0.1124,0.2757,0.6523,1.2989,2.0969,2.9209,5.0394,0,NA
0,59.0997,97.0314,181.6207,222.3994,207.9883,234.5885,233.942,186.5216,133.7308,99.6532,61.8362,39.6278,26.156,15.7914,8.6495,4.6397,2.5689,1.2419,0.6279,0.2935,0.1413,0.0602,0.0296,0.0135,0.0072,0.0037,0.0018,0.0011,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,7e-04,0.0013,0.0032,0.009,0.0213,0.0538,0.1812,0.5962,1.5517,3.8868,8.1703,13.8612,20.2324,36.6558,0,NA
0,82.2496,124.6415,214.4947,243.5018,213.1273,224.6085,209.6535,157.2214,106.608,75.2696,44.3852,27.087,17.0088,9.7785,5.1158,2.624,1.3897,0.6436,0.3116,0.1397,0.0646,0.0264,0.0125,0.0055,0.0027,0.0013,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0027,0.0061,0.0185,0.0553,0.1315,0.3025,0.5866,0.9241,1.2578,2.1175,0,NA
0,83.7349,127.4658,220.3251,251.016,220.3039,232.7375,217.6796,163.4982,111.0012,78.4545,46.306,28.2826,17.7743,10.2265,5.354,2.7482,1.4565,0.675,0.3271,0.1468,0.0679,0.0278,0.0131,0.0058,0.0029,0.0014,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0029,0.0065,0.0199,0.0596,0.1421,0.3273,0.6354,1.0021,1.3655,2.3013,0,NA
0,103.9011,158.3041,273.7995,311.99,273.7498,289.0256,270.0726,202.616,137.3864,96.9724,57.158,34.8636,21.8792,12.5707,6.5727,3.3692,1.7834,0.8254,0.3995,0.179,0.0827,0.0338,0.016,0.007,0.0035,0.0017,8e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0016,0.0034,0.0076,0.0232,0.0694,0.1651,0.3794,0.735,1.1567,1.5727,2.6447,0,NA
0,93.791,147.6695,264.2783,310.4397,279.6154,303.1263,290.5187,223.057,154.429,111.2003,66.7862,41.474,26.5079,15.5055,8.2443,4.296,2.3112,1.0866,0.5343,0.2431,0.1139,0.0472,0.0225,0.01,0.0051,0.0025,0.0012,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0.0012,0.0033,0.0074,0.0178,0.0563,0.1746,0.4297,1.0187,2.0324,3.2868,4.5863,7.9264,0,NA
0,104.1782,150.7766,247.1123,268.2056,225.5471,228.0025,204.2194,147.3097,96.3699,65.7019,37.4736,22.1469,13.4573,7.4906,3.8017,1.893,0.9736,0.4382,0.2062,0.0899,0.0404,0.0161,0.0073,0.0031,0.0016,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,4e-04,7e-04,0.0016,0.0045,0.0126,0.0282,0.0613,0.1127,0.1689,0.2193,0.3512,0,NA
0,73.3877,112.231,195.1386,223.8192,197.8611,210.8445,199.1215,151.0642,103.5756,73.9446,44.0744,27.1793,17.2509,10.0231,5.2961,2.7431,1.4669,0.6857,0.3351,0.1516,0.0707,0.0292,0.0139,0.0061,0.0031,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0018,0.0039,0.0089,0.0277,0.0847,0.2059,0.4826,0.9523,1.5247,2.1074,3.6062,0,NA
0,96.2992,142.4062,238.726,264.4677,226.427,233.1429,212.6109,155.9496,103.5948,71.6835,41.4653,24.8398,15.304,8.6353,4.4389,2.2381,1.1653,0.5308,0.2528,0.1115,0.0506,0.0204,0.0094,0.004,0.002,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.0013,0.0029,0.0085,0.0244,0.0562,0.1249,0.2349,0.3596,0.4762,0.7789,0,NA
0,121.953,180.8555,304.0771,337.755,289.8304,299.1141,273.3773,200.9305,133.7212,92.6944,53.7092,32.2264,19.8877,11.2397,5.7866,2.9219,1.5236,0.695,0.3315,0.1465,0.0666,0.0268,0.0125,0.0053,0.0027,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0018,0.004,0.0117,0.0337,0.0779,0.1738,0.3277,0.503,0.6678,1.095,0,NA
0,76.7887,120.1855,213.922,250.3145,224.9294,243.4872,233.2587,179.1692,124.1653,89.5288,53.8528,33.4968,21.4465,12.567,6.6933,3.4936,1.8826,0.8865,0.4366,0.1989,0.0934,0.0388,0.0185,0.0083,0.0042,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,0.0011,0.0028,0.0063,0.0151,0.0479,0.1492,0.3683,0.876,1.753,2.8431,3.9778,6.8944,0,NA
0,102.6515,153.2075,259.3271,289.8093,250.0196,259.4479,238.3995,176.099,117.7318,81.9728,47.6968,28.7346,17.8062,10.1042,5.2218,2.6465,1.3851,0.6341,0.3035,0.1346,0.0614,0.0249,0.0116,0.005,0.0025,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0018,0.0041,0.0122,0.0356,0.0827,0.186,0.353,0.5452,0.7282,1.2014,0,NA
0,112.8002,169.8938,290.1679,326.6886,283.472,295.7315,272.9878,202.4092,135.7418,94.7757,55.2843,33.3831,20.7349,11.7928,6.1073,3.1018,1.6268,0.7463,0.3579,0.159,0.0728,0.0295,0.0138,0.006,0.003,0.0014,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0023,0.0052,0.0154,0.0451,0.105,0.2369,0.4511,0.6991,0.9367,1.5507,0,NA
0,96.6403,146.4978,251.9323,285.4375,249.0747,261.3713,242.6703,180.9106,121.9323,85.5494,50.1339,30.408,18.9733,10.8392,5.6371,2.8746,1.5138,0.6971,0.3356,0.1496,0.0688,0.028,0.0131,0.0057,0.0029,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0024,0.0054,0.0163,0.0483,0.1137,0.2586,0.4961,0.774,1.0437,1.7399,0,NA
